Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
R3.1_P1-1+P1-2_WT_20210826,ASO565_3_R3.1P1-1,KQ2202_L20_5-09-6_3uM_R3.1P1-1,0.3048188073128894,0.4926418515648559,1-1,,,0.8672057343444681
R3.1_P1-1+P1-2_WT_20210826,ASO565_3_R3.1P1-1,KQ2202_L20_5-09-6_3uM_R3.1P1-1,0.4784348242463981,0.5325004001466808,1-1,,,0.8672057343444681
R3.1_P1-1+P1-2_WT_20210826,ASO565_3_R3.1P1-1,KQ2202_L20_5-09-6_3uM_R3.1P1-1,1.1676275339526163,0.6907244026739666,1-1,0.3231159247167028,-0.43360286717223406,0.8672057343444681
R3.1_P1-1+P1-2_WT_20210826,ASO565_3_R3.1P1-1,KQ2202_L20_5-09-6_3uM_R3.1P1-1,1.2480008693262274,0.1361474473427069,1-1,,,0.8672057343444681
R3.1_P1-1+P1-2_WT_20210826,ASO565_3_R3.1P1-1,KQ2202_L20_5-09-6_3uM_R3.1P1-1,1.2204352661430908,0.1424759241334349,1-1,,,0.8672057343444681
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,0.9897890121731302,0.3394945878714236,1-1,0.3527963633298458,0.03539565256014837,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,1.4958384493405827,0.3717456149338949,1-1,,,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,0.3998624794870244,0.3471488871842189,1-1,,,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,1.0199877220488072,0.3391027594801895,1-1,0.3518778458397664,-0.035395652560139816,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,0.7441321446546367,0.3619922223797698,1-1,,,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_10_R3.1P1-1,KQ2203_L20_6-09-5_10uM_R3.1P1-1,0.1696686197137381,0.3545385556593398,1-1,,,0.0707913051202882
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,0.6642468494981306,0.5271184235584139,1-1,0.5290646547676419,0.674104189724344,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,0.6199502811479062,0.5183725182932544,1-1,,,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,0.7381154385269953,0.5417030224512575,1-1,,,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,0.5488828109557677,0.5043409717224049,1-1,0.26287467203294723,-0.674104189724344,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,1.392434457340454,0.1210476930219342,1-1,,,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO566_3_R3.1P1-1,KQ2203_L20_6-09-5_3uM_R3.1P1-1,1.178760922788345,0.1632353513545026,1-1,,,1.348208379448688
R3.1_P1-1+P1-2_WT_20210826,ASO567_10_R3.1P1-1,KQ2204_L20_6-08-6_10uM_R3.1P1-1,0.5903879764822647,0.7536240604067858,1-1,0.8450928544691146,0.4271625154355138,1.0679062885887851
