Experiment Name,Position,SampleName,ASO Microsynth ID,dCt,ddCt from Naive,Exp from Naive,Avg dCt Ionis676630,ddCt,Exp,Exp_std,Exp_zscore
Rd2.3_P5+6_MT_20210726,H17,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.269861259651002,0.7499619414096346,0.5946192434717666,7.2150765966520005,0.0547846629990012,0.9627381308978171,0.09320636315509338,1.131778902033721
Rd2.3_P5+6_MT_20210726,H18,Ionis676630_3_P2.3-5,Ionis676630_3uM_P2.3-5,7.021143635530699,0.5012443172893315,0.7064971680405269,7.2150765966520005,-0.19393296112130187,1.1438778184719705,0.09320636315509338,1.4817524487351008
Rd2.3_P5+6_MT_20210726,E1,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.953632714119003,2.433733395877636,0.18508586219759784,7.2150765966520005,1.7385561174670023,0.29966944222548864,0.14512333697204893,0.6859996058847796
Rd2.3_P5+6_MT_20210726,E2,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.147166935044805,1.6272676168034377,0.32370069836606696,7.2150765966520005,0.9320903383928041,0.5240984188397907,0.14512333697204893,1.09139809232711
Rd2.3_P5+6_MT_20210726,E3,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.022814846002898,1.5029155277615311,0.35283961960477833,7.2150765966520005,0.8077382493508978,0.5712767617503622,0.14512333697204893,1.465033793740175
Rd2.3_P5+6_MT_20210726,E13,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.846512751304498,2.326613433063131,0.1993515277792348,7.2150765966520005,1.6314361546524978,0.3227667441861349,0.014329761226178806,0.5030771866897289
Rd2.3_P5+6_MT_20210726,E14,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.925268208468403,2.405368890227036,0.18876080178933924,7.2150765966520005,1.710191611816402,0.3056194758185126,0.014329761226178806,0.6388774553850286
Rd2.3_P5+6_MT_20210726,E15,KQ473_10_P2.3-5,KQ473_L20_5-10-5_10uM_P2.3-5,8.979688650906802,2.4597893326654345,0.18177310586666026,7.2150765966520005,1.7646120542548012,0.2943058135283319,0.014329761226178806,0.7284776381077457
Rd2.3_P5+6_MT_20210726,E7,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,8.576884978101297,2.0569856598599303,0.24031762080105265,7.2150765966520005,1.361808381449297,0.38909426429082805,0.03243606186927121,0.914467777680594
Rd2.3_P5+6_MT_20210726,E8,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,8.6799082797836,2.160008961542233,0.22375487783672174,7.2150765966520005,1.4648316831315995,0.36227780253133235,0.03243606186927121,1.2012883039938624
Rd2.3_P5+6_MT_20210726,E9,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,8.4433019090559,1.9234025908145336,0.26363200125548764,7.2150765966520005,1.2282253124039002,0.4268421900570568,0.03243606186927121,0.510727715602116
Rd2.3_P5+6_MT_20210726,E19,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,7.999495584353301,1.4795962661119342,0.3585891480634738,7.2150765966520005,0.7844189877013008,0.5805857276855206,0.026472629070363757,1.1336652984854019
Rd2.3_P5+6_MT_20210726,E20,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,8.049977244673599,1.5300779264322315,0.3462586635385976,7.2150765966520005,0.8349006480215984,0.5606216451993347,0.026472629070363757,0.9201356875544685
Rd2.3_P5+6_MT_20210726,E21,KQ473_3_P2.3-5,KQ473_L20_5-10-5_3uM_P2.3-5,8.136094320019701,1.6161950017783342,0.32619464386525276,7.2150765966520005,0.9210177233677008,0.5281363245329003,0.026472629070363757,0.5726828112367082
Rd2.3_P5+6_MT_20210726,D1,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,8.579033746756501,2.059134428515134,0.2399599550502328,7.2150765966520005,1.3639571501045005,0.38851517362026716,0.04537655308507304,0.37301318585459886
Rd2.3_P5+6_MT_20210726,D2,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,8.481630311631502,1.9617309933901348,0.2567202503265369,7.2150765966520005,1.2665537149795014,0.4156514890435514,0.04537655308507304,0.7083306813931608
Rd2.3_P5+6_MT_20210726,D3,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,8.2827672406687,1.7628679224273336,0.2946618267717998,7.2150765966520005,1.0676906440167002,0.47708206464510183,0.04537655308507304,1.4674148252386239
Rd2.3_P5+6_MT_20210726,D13,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,9.066195167139998,2.546295848898631,0.17119401268240114,7.2150765966520005,1.8511185704879978,0.2771773796429071,0.01150650990392005,1.002763505008996
Rd2.3_P5+6_MT_20210726,D14,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,8.952460731916101,2.432561413674734,0.18523627892551617,7.2150765966520005,1.7373841352641008,0.29991297944881545,0.01150650990392005,0.7218246867660909
Rd2.3_P5+6_MT_20210726,D15,KQ993_10_P2.3-5,KQ993_L20_5-10-5_10uM_P2.3-5,8.9928634940336,2.4729641757922325,0.18012069120689658,7.2150765966520005,1.7777868973815991,0.291630416425943,0.01150650990392005,0.8241705007112975
Rd2.3_P5+6_MT_20210726,D7,KQ993_3_P2.3-5,KQ993_L20_5-10-5_3uM_P2.3-5,8.230950572997898,1.7110512547565309,0.3054374239227724,7.2150765966520005,1.0158739763458975,0.49452865483593506,0.07657774382043123,0.008994090612421159
Rd2.3_P5+6_MT_20210726,D9,KQ993_3_P2.3-5,KQ993_L20_5-10-5_3uM_P2.3-5,8.236847201538701,1.7169478832973342,0.30419157824254983,7.2150765966520005,1.0217706048867008,0.49251152680865895,0.07657774382043123,0.02012665445659523
Rd2.3_P5+6_MT_20210726,D19,KQ993_3_P2.3-5,KQ993_L20_5-10-5_3uM_P2.3-5,8.0718842549371,1.5519849366957326,0.34104051953494424,7.2150765966520005,0.8568076582850992,0.5521730350004767,0.01284703061573168,0.8411907963911305
Rd2.3_P5+6_MT_20210726,D20,KQ993_3_P2.3-5,KQ993_L20_5-10-5_3uM_P2.3-5,8.113036297667602,1.593136979426235,0.3314499684325889,7.2150765966520005,0.8979597010156013,0.5366451331642489,0.01284703061573168,0.6170185749381759
Rd2.3_P5+6_MT_20210726,D21,KQ993_3_P2.3-5,KQ993_L20_5-10-5_3uM_P2.3-5,8.140076575732301,1.6201772574909343,0.32529549380178574,7.2150765966520005,0.924999979080301,0.5266805256145122,0.01284703061573168,0.4731621651095303
Rd2.3_P5+6_MT_20210726,F1,KQJM156_10_P2.3-5,KQJM156_L18_5-08-5_10uM_P2.3-5,8.102193002742403,1.5822936845010362,0.3339505315088282,7.2150765966520005,0.8871164060904029,0.5406937532663412,0.2051535448627776,0.13695150769237652
Rd2.3_P5+6_MT_20210726,F3,KQJM156_10_P2.3-5,KQJM156_L18_5-08-5_10uM_P2.3-5,7.8939699652854,1.3740706470440331,0.38580115108299107,7.2150765966520005,0.6788933686333998,0.624644229344557,0.2051535448627776,0.3511156632706474
Rd2.3_P5+6_MT_20210726,F13,KQJM156_10_P2.3-5,KQJM156_L18_5-08-5_10uM_P2.3-5,7.6938637422113985,1.173964423970031,0.4432017785636422,7.2150765966520005,0.47878714555939794,0.7175806309491037,0.05784599387943692,0.8914247684668329
Rd2.3_P5+6_MT_20210726,F14,KQJM156_10_P2.3-5,KQJM156_L18_5-08-5_10uM_P2.3-5,7.947040414101998,1.4271410958606312,0.37186707015705106,7.2150765966520005,0.7319638174499978,0.6020837905869854,0.05784599387943692,0.21995488807940614
Rd2.3_P5+6_MT_20210726,F15,KQJM156_10_P2.3-5,KQJM156_L18_5-08-5_10uM_P2.3-5,7.802242702497601,1.282343384256234,0.41112716793609133,7.2150765966520005,0.5871661058456006,0.6656491621581686,0.05784599387943692,0.5895081356995379
Rd2.3_P5+6_MT_20210726,F7,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.4936744724723,0.9737751542309327,0.509171948763606,7.2150765966520005,0.2785978758202994,0.824391836692296,0.04267868694507568,0.03250713026198794
Rd2.3_P5+6_MT_20210726,F8,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.459658235768501,0.9397589175271336,0.5213199886506652,7.2150765966520005,0.24458163911650033,0.8440605260987375,0.04267868694507568,0.4856579462288974
Rd2.3_P5+6_MT_20210726,F9,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.6066575553386,1.086758237097233,0.47081812407816054,7.2150765966520005,0.3915809586865997,0.7622937968191521,0.04267868694507568,1.3981818626327311
Rd2.3_P5+6_MT_20210726,F19,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.379469617710701,0.8595702994693335,0.551116681235323,7.2150765966520005,0.16439302105870013,0.8923038556593496,0.04901057381774465,1.5971455346287742
Rd2.3_P5+6_MT_20210726,F20,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.5230037979812,1.0031044797398332,0.49892522610755863,7.2150765966520005,0.3079272013291998,0.8078015384030683,0.04901057381774465,0.3497200253732935
Rd2.3_P5+6_MT_20210726,F21,KQJM156_3_P2.3-5,KQJM156_L18_5-08-5_3uM_P2.3-5,7.5243756423557,1.004476324114333,0.4984510285597921,7.2150765966520005,0.3092990457036997,0.8070337730375422,0.04901057381774465,0.3674087231136402
Rd2.3_P5+6_MT_20210726,B4,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.686935332317898,2.1670360140765306,0.22266766661694773,7.2150765966520005,1.4718587356658972,0.3605175169214939,0.024889582638321407,0.5443335825112782
Rd2.3_P5+6_MT_20210726,B5,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.8593035415781,2.339404223336733,0.19759190885518185,7.2150765966520005,1.6442269449260998,0.3199177744418256,0.024889582638321407,1.3090785212944946
Rd2.3_P5+6_MT_20210726,B6,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.668468141841203,2.1485688235998355,0.22553624024813618,7.2150765966520005,1.453391545189202,0.36516197679451895,0.024889582638321407,0.4568495995018704
Rd2.3_P5+6_MT_20210726,B16,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.3965802477016,1.876680929460233,0.2723094719123197,7.2150765966520005,1.1815036510495993,0.44089173852491736,0.03758104219640752,0.9696114680180402
Rd2.3_P5+6_MT_20210726,B17,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.330839469607898,1.8109401513665315,0.28500514105619645,7.2150765966520005,1.115762872955898,0.46144708535612594,0.03758104219640752,1.3567961271811495
Rd2.3_P5+6_MT_20210726,B18,KQ297_10_P2.3-5,KQ297_L20_5-10-5_10uM_P2.3-5,8.578872460021998,2.0589731417806307,0.23998678297984985,7.2150765966520005,1.3637958633699974,0.38855861027506594,0.03758104219640752,0.016145891891544598
Rd2.3_P5+6_MT_20210726,B10,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.792242878352198,1.2723435601108308,0.41398673307021105,7.2150765966520005,0.5771662817001975,0.6702790365233661,0.05629915262381623,0.23556766208376603
Rd2.3_P5+6_MT_20210726,B11,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.6605383361773,1.140639017935933,0.45355863685447395,7.2150765966520005,0.44546173952529955,0.7343492480134831,0.05629915262381623,1.1764913533978119
Rd2.3_P5+6_MT_20210726,B12,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.899796467798097,1.3798971495567305,0.3842461874464096,7.2150765966520005,0.6847198711460969,0.6221266135735707,0.05629915262381623,1.296810654141453
Rd2.3_P5+6_MT_20210726,B22,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.7837147270161005,1.2638154087747333,0.41644116521539376,7.2150765966520005,0.5686381303640999,0.6742529668019627,0.04347870847904012,0.14798524357320553
Rd2.3_P5+6_MT_20210726,B23,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.6600527138114,1.1401533955700325,0.4537113339155535,7.2150765966520005,0.4449761171593991,0.7345964772863183,0.04347870847904012,1.181940099632272
Rd2.3_P5+6_MT_20210726,B24,KQ297_3_P2.3-5,KQ297_L20_5-10-5_3uM_P2.3-5,7.836118462399,1.3162191441576327,0.40158599317229215,7.2150765966520005,0.6210418657469994,0.6502012047307605,0.04347870847904012,0.6780678932316618
Rd2.3_P5+6_MT_20210726,A4,KQ484_10_P2.3-5,KQ484_L20_5-10-5_10uM_P2.3-5,8.3951538791632,1.8752545609218323,0.27257883288243595,7.2150765966520005,1.1800772825111991,0.4413278563932063,0.012441792093091673,0.7738374197317616
Rd2.3_P5+6_MT_20210726,A5,KQ484_10_P2.3-5,KQ484_L20_5-10-5_10uM_P2.3-5,8.3169059749059,1.797006656664533,0.2877710450393898,7.2150765966520005,1.1018293782538997,0.4659253145090793,0.012441792093091673,0.48052666929213567
Rd2.3_P5+6_MT_20210726,A6,KQ484_10_P2.3-5,KQ484_L20_5-10-5_10uM_P2.3-5,8.365900359942,1.8460010417006325,0.27816232929850976,7.2150765966520005,1.1508237632899991,0.4503680026086236,0.012441792093091673,0.6660387985068759
Rd2.3_P5+6_MT_20210726,A16,KQ484_10_P2.3-5,KQ484_L20_5-10-5_10uM_P2.3-5,8.267079144283102,1.7471798260417346,0.29788351136688024,7.2150765966520005,1.0520025476311012,0.48229824060890125,0.09371015117613934,0.2852888028992542
Rd2.3_P5+6_MT_20210726,A18,KQ484_10_P2.3-5,KQ484_L20_5-10-5_10uM_P2.3-5,8.121768887083299,1.6018695688419315,0.329449771478651,7.2150765966520005,0.9066922904312982,0.5334066475316306,0.09371015117613934,0.3241499902338416
Rd2.3_P5+6_MT_20210726,A10,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.470350362891001,0.9504510446496336,0.5174706544335153,7.2150765966520005,0.2552737662390001,0.8378281330672196,0.05851075981862935,0.6874348372939766
Rd2.3_P5+6_MT_20210726,A11,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.5801261041603,1.0602267859189327,0.47955666933733027,7.2150765966520005,0.36504950750829934,0.7764422301602243,0.05851075981862935,0.4558451017863432
Rd2.3_P5+6_MT_20210726,A12,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.687296592635601,1.1673972743942338,0.4452238323011705,7.2150765966520005,0.4722199959836004,0.72085450453664,0.05851075981862935,1.491137058977752
Rd2.3_P5+6_MT_20210726,A22,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.445139253354899,0.925239935113532,0.5265929328408308,7.2150765966520005,0.2300626567028985,0.8525978623684635,0.047531460305512786,0.9625132252642975
Rd2.3_P5+6_MT_20210726,A23,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.5947496717592,1.0748503535178324,0.47472029925165704,7.2150765966520005,0.37967307510719905,0.7686117437645511,0.047531460305512786,0.6016837648256113
Rd2.3_P5+6_MT_20210726,A24,KQ484_3_P2.3-5,KQ484_L20_5-10-5_3uM_P2.3-5,7.450947022369597,0.93104770412823,0.524477321143097,7.2150765966520005,0.23587042571759653,0.849172510643064,0.047531460305512786,0.8987178630314302
Rd2.3_P5+6_MT_20210726,F4,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.615508874376701,2.095609556135334,0.23396918615594092,7.2150765966520005,1.4004322777247005,0.3788156193067257,0.03356960690514155,0.2364098513160273
Rd2.3_P5+6_MT_20210726,F5,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.8653320098134,2.345432691572033,0.1967679708497673,7.2150765966520005,1.6502554131613998,0.3185837501161461,0.03356960690514155,1.4031638119093626
Rd2.3_P5+6_MT_20210726,F6,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.632473690482303,2.112574372240936,0.23123402874943438,7.2150765966520005,1.4173970938303029,0.37438717142488964,0.03356960690514155,0.32219349334554437
Rd2.3_P5+6_MT_20210726,F16,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.539404881375802,2.0195055631344347,0.24664269041126802,7.2150765966520005,1.3243282847238014,0.3993350793353994,0.04600848321595567,0.1610734341842033
Rd2.3_P5+6_MT_20210726,F17,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.5474669906977,2.0275676724563327,0.24526823868926761,7.2150765966520005,1.3323903940456994,0.3971097274040996,0.04600848321595567,0.11796605242019588
Rd2.3_P5+6_MT_20210726,F18,KQJM064_10_P2.3-5,KQJM064_L19_6-08-5_10uM_P2.3-5,8.280331768417199,1.7604324501758315,0.29515967750433336,7.2150765966520005,1.0652551717651981,0.4778881264888239,0.04600848321595567,1.6827276699665394
Rd2.3_P5+6_MT_20210726,F10,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.8627931640765,1.3428938458351327,0.39422909351904956,7.2150765966520005,0.6477165674244993,0.6382897708188477,0.016347315947049947,0.25149593668786796
Rd2.3_P5+6_MT_20210726,F11,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.938089748226599,1.4181904299852317,0.3741813529937359,7.2150765966520005,0.7230131515745981,0.6058308074503316,0.016347315947049947,1.3732646531719392
Rd2.3_P5+6_MT_20210726,F12,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.907842151672099,1.3879428334307322,0.3821092709124489,7.2150765966520005,0.6927655550200988,0.6186667675420527,0.016347315947049947,0.9296590360283795
Rd2.3_P5+6_MT_20210726,F22,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.792685733091801,1.272786414850434,0.4138596737501003,7.2150765966520005,0.5776091364398006,0.6700733168906774,0.0022044412936716193,0.8469306297283401
Rd2.3_P5+6_MT_20210726,F23,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.797007620123697,1.27710830188233,0.412621727933589,7.2150765966520005,0.5819310234716966,0.6680689794013922,0.0022044412936716193,0.777661532399828
Rd2.3_P5+6_MT_20210726,F24,KQJM064_3_P2.3-5,KQJM064_L19_6-08-5_3uM_P2.3-5,7.787530535509898,1.267631217268531,0.4153411682815625,7.2150765966520005,0.5724539388578975,0.6724719800550709,0.0022044412936716193,0.9298274637599917
Rd2.3_P5+6_MT_20210726,C4,KQJM172_10_P2.3-5,KQJM172_L19_5-10-4_10uM_P2.3-5,8.998187856096198,2.478288537854831,0.1794571689482509,7.2150765966520005,1.7831112594441976,0.29055611856876645,0.002142388935054428,0.7702707631695713
Rd2.3_P5+6_MT_20210726,C5,KQJM172_10_P2.3-5,KQJM172_L19_5-10-4_10uM_P2.3-5,9.013334156685499,2.493434838444132,0.17758297257209746,7.2150765966520005,1.7982575600334982,0.28752163837673916,0.002142388935054428,0.6313784779705036
Rd2.3_P5+6_MT_20210726,C6,KQJM172_10_P2.3-5,KQJM172_L19_5-10-4_10uM_P2.3-5,9.018877180462702,2.4989778622213352,0.1769019845347628,7.2150765966520005,1.8038005838107019,0.28641906196767525,0.002142388935054428,0.5809120562539198
Rd2.3_P5+6_MT_20210726,C16,KQJM172_10_P2.3-5,KQJM172_L19_5-10-4_10uM_P2.3-5,9.072169930650098,2.552270612408731,0.1704864974873517,7.2150765966520005,1.8570933339980975,0.2760318535538308,0.023734724546044784,0.10547540083321341
Rd2.3_P5+6_MT_20210726,C17,KQJM172_10_P2.3-5,KQJM172_L19_5-10-4_10uM_P2.3-5,9.105600740926903,2.585701422685536,0.1665813249110634,7.2150765966520005,1.8905241442749023,0.2697090535634069,0.023734724546044784,0.18392775356336047
Rd2.3_P5+6_MT_20210726,C10,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.525304635492603,2.005405317251236,0.24906508240919836,7.2150765966520005,1.3102280388406022,0.4032571339442831,0.05638817405623991,0.6061418716100927
Rd2.3_P5+6_MT_20210726,C11,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.7654619003265,2.2455625820851326,0.2108717031159334,7.2150765966520005,1.5503853036744992,0.3414188685380353,0.05638817405623991,1.7664858583532599
Rd2.3_P5+6_MT_20210726,C12,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.354269239891,1.8343699216496328,0.2804139599286634,7.2150765966520005,1.1391926432389994,0.4540135803260379,0.05638817405623991,0.34626093206833614
Rd2.3_P5+6_MT_20210726,C22,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.3023854288084,1.7824861105670324,0.2906820496811163,7.2150765966520005,1.087308832156399,0.4706384737258037,0.005777112535145676,0.6582133285324746
Rd2.3_P5+6_MT_20210726,C23,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.280782475134398,1.7608831568930308,0.2950674822254073,7.2150765966520005,1.0657058784823974,0.47773885464556387,0.005777112535145676,0.7914461132767444
Rd2.3_P5+6_MT_20210726,C24,KQJM172_3_P2.3-5,KQJM172_L19_5-10-4_3uM_P2.3-5,8.315762436377298,1.795863118135931,0.2879992344505569,7.2150765966520005,1.1006858397252977,0.4662947721907968,0.005777112535145676,0.5767073560857912
Rd2.3_P5+6_MT_20210726,E4,KQJM173_10_P2.3-5,KQJM173_L17_5-08-4_10uM_P2.3-5,7.458031183051801,0.9381318648104342,0.5219082582174092,7.2150765966520005,0.24295458639980083,0.8450129835736159,0.01416316900908811,0.5107525495172042
Rd2.3_P5+6_MT_20210726,E5,KQJM173_10_P2.3-5,KQJM173_L17_5-08-4_10uM_P2.3-5,7.458533555714602,0.9386342374732352,0.5217265519044341,7.2150765966520005,0.2434569590626019,0.8447187859033476,0.01416316900908811,0.5152978907180162
Rd2.3_P5+6_MT_20210726,E6,KQJM173_10_P2.3-5,KQJM173_L17_5-08-4_10uM_P2.3-5,7.500789961644998,0.9808906434036304,0.5066668540812156,7.2150765966520005,0.28571336499299704,0.8203358795420272,0.01416316900908811,0.8920127327444236
Rd2.3_P5+6_MT_20210726,E16,KQJM173_10_P2.3-5,KQJM173_L17_5-08-4_10uM_P2.3-5,7.423222029469802,0.9033227112284344,0.5346539357633201,7.2150765966520005,0.20814543281780118,0.8656492981771123,0.07166081762323494,0.19192238708030712
Rd2.3_P5+6_MT_20210726,E18,KQJM173_10_P2.3-5,KQJM173_L17_5-08-4_10uM_P2.3-5,7.3801023014944995,0.8602029832531324,0.550875045870715,7.2150765966520005,0.165025704842499,0.89191262785797,0.07166081762323494,0.21384491338829847
Rd2.3_P5+6_MT_20210726,E10,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.074840337884698,0.5549410196433309,0.6806848854866452,7.2150765966520005,-0.1402362587673025,1.1020855809469325,0.017534256734731312,0.047245339471706324
Rd2.3_P5+6_MT_20210726,E11,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.1075668099759,0.5876674917345328,0.6654178664928491,7.2150765966520005,-0.10750978667610056,1.0773670043252752,0.017534256734731312,0.9359802022275088
Rd2.3_P5+6_MT_20210726,E12,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.119917171773402,0.6000178535320346,0.6597457908990392,7.2150765966520005,-0.09515942487859874,1.068183441035913,0.017534256734731312,1.3012728373220763
Rd2.3_P5+6_MT_20210726,E22,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.060135788790902,0.5402364705495346,0.6876581865387277,7.2150765966520005,-0.15494080786109876,1.1133759367414613,0.016192442866593756,0.4963394099743834
Rd2.3_P5+6_MT_20210726,E23,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.068662541865901,0.5487632236245341,0.6836059107663697,7.2150765966520005,-0.14641405478609926,1.1068149644120353,0.016192442866593756,0.2353650152342989
Rd2.3_P5+6_MT_20210726,E24,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,7.029133969589299,0.5092346513479322,0.7025950651833908,7.2150765966520005,-0.18594262706270115,1.1375599886127883,0.016192442866593756,1.45830327486917
Rd2.3_P5+6_MT_20210726,D4,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,9.130308066259897,2.6104087480185294,0.16375277405799926,7.2150765966520005,1.915231469607896,0.2651293939050196,0.04509660781137555,0.3615256190290762
