Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Exp,Avg.1
ASO145-168_WT_20210616,C13,ASO153_10,KQ465_10,31.7566113305122,23.8248747298425,7.931736600669701,,,0.183410683527077,0.8806186579005735,0.8849880310842972
ASO145-168_WT_20210616,C14,ASO153_10,KQ465_10,31.7222930467032,23.8487540539636,7.873538992739601,,,0.12521307559697625,0.9168686183573003,
ASO145-168_WT_20210616,C15,ASO153_10,KQ465_10,31.8487384881481,23.8785821427873,7.970156345360799,,,0.22183042821817445,0.8574768169950179,
ASO145-168_WT_20210616,C16,ASO153_10,KQ465_10,31.9542342560775,23.8213709164536,8.1328633396239,,,0.38453742248127476,0.7660245729302438,0.7480269611122665
ASO145-168_WT_20210616,C17,ASO153_10,KQ465_10,32.0545484277942,23.8387319977701,8.215816430024102,,,0.46749051288147747,0.7232215075370152,
ASO145-168_WT_20210616,C18,ASO153_10,KQ465_10,32.0352018313333,23.8811087615445,8.154093069788804,,,0.40576715264617924,0.7548348028695404,
ASO145-168_WT_20210616,C19,ASO153_3,KQ465_3,30.6988118881947,22.3811733306138,8.3176385575809,,,0.5693126404382749,0.6739378037861024,0.7056901954807655
ASO145-168_WT_20210616,C20,ASO153_3,KQ465_3,30.5459984576004,22.3011458237337,8.2448526338667,,,0.496526716724075,0.7088111891493233,
ASO145-168_WT_20210616,C21,ASO153_3,KQ465_3,30.5279187534775,22.334076766025,8.193841987452501,,,0.4455160703098766,0.7343215935068707,
ASO145-168_WT_20210616,C22,ASO153_3,KQ465_3,31.0832353200465,23.8407197980799,7.242515521966602,,,-0.505810395176022,1.4199207345478333,1.4520103430303397
ASO145-168_WT_20210616,C23,ASO153_3,KQ465_3,31.1554657386778,23.8490207816729,7.306444957004903,,,-0.4418809601377216,1.358374197556105,
ASO145-168_WT_20210616,C24,ASO153_3,KQ465_3,31.0161416512589,23.9256716445322,7.090470006726697,,,-0.6578559104159272,1.5777360969870813,
ASO145-168_WT_20210616,D13,ASO154_10,KQ464_10,32.8315514982676,24.9441801678279,7.887371330439702,,,0.13904541329707776,0.9081198313857888,0.8543143542085491
ASO145-168_WT_20210616,D14,ASO154_10,KQ464_10,33.100078432867,24.9275744695449,8.1725039633221,,,0.42417804617947574,0.7452632131456703,
ASO145-168_WT_20210616,D15,ASO154_10,KQ464_10,32.8755001071512,24.9904149336027,7.885085173548497,,,0.13675925640587216,0.909560018094188,
ASO145-168_WT_20210616,D16,ASO154_10,KQ464_10,32.4189041266761,25.5339193457029,6.884984780973198,,,-0.8633411361694261,1.8192466273905137,1.9920021223589874
ASO145-168_WT_20210616,D17,ASO154_10,KQ464_10,32.2184364479089,25.6086742403716,6.609762207537301,,,-1.1385637096053234,2.2016172968148684,
ASO145-168_WT_20210616,D18,ASO154_10,KQ464_10,32.3436862304907,25.5626340329719,6.781052197518797,,,-0.9672737196238277,1.9551424428715805,
ASO145-168_WT_20210616,D19,ASO154_3,KQ464_3,31.5795088848151,23.2007693351679,8.3787395496472,,,0.6304136325045757,0.6459911777948545,0.7294504791164934
ASO145-168_WT_20210616,D20,ASO154_3,KQ464_3,31.2453009211726,23.2151179810431,8.0301829401295,,,0.2818570229868751,0.8225315809364804,
ASO145-168_WT_20210616,D21,ASO154_3,KQ464_3,31.4810614168277,23.2584609864657,8.222600430362,,,0.47427451321937575,0.7198286786181453,
ASO145-168_WT_20210616,D22,ASO154_3,KQ464_3,31.1965977976704,23.3606141856542,7.8359836120162,,,0.08765769487357566,0.9410493617702829,0.8559127359063629
ASO145-168_WT_20210616,D23,ASO154_3,KQ464_3,31.3054251582394,23.320095424018,7.985329734221402,,,0.2370038170787776,0.8485056567288722,
ASO145-168_WT_20210616,D24,ASO154_3,KQ464_3,31.4989916125657,23.3888474152194,8.110144197346301,,,0.3618182802036767,0.7781831892199333,
ASO145-168_WT_20210616,E13,ASO155_10,KQ463_10,32.0191209582564,24.7915236892266,7.2275972690298005,,,-0.5207286481128239,1.4346796649272409,1.4693611850177664
ASO145-168_WT_20210616,E14,ASO155_10,KQ463_10,31.8951061562996,24.7854139681146,7.109692188185001,,,-0.6386337289576236,1.556854078236487,
ASO145-168_WT_20210616,E15,ASO155_10,KQ463_10,32.0823556476581,24.83641106439,7.245944583268098,,,-0.502381333874526,1.4165498118895705,
ASO145-168_WT_20210616,E16,ASO155_10,KQ463_10,32.9318451106551,24.6306783690558,8.301166741599296,,,0.5528408244566716,0.6816765102789589,0.7003738758976962
ASO145-168_WT_20210616,E17,ASO155_10,KQ463_10,32.951948425533,24.5821990049611,8.369749420571896,,,0.6214235034292717,0.650029229049064,
ASO145-168_WT_20210616,E18,ASO155_10,KQ463_10,32.8032945961957,24.6768042056235,8.126490390572197,,,0.3781644734295728,0.7694158883650659,
ASO145-168_WT_20210616,E19,ASO155_3,KQ463_3,31.2599065923661,22.9730320174835,8.2868745748826,,,0.538548657739975,0.6884631504740639,0.7177919150139277
ASO145-168_WT_20210616,E20,ASO155_3,KQ463_3,31.1979531972135,22.9796782538037,8.2182749434098,,,0.46994902626717483,0.7219901068810662,
ASO145-168_WT_20210616,E21,ASO155_3,KQ463_3,31.2410318507195,23.0639895346976,8.1770423160219,,,0.42871639887927593,0.742922487686653,
ASO145-168_WT_20210616,E22,ASO155_3,KQ463_3,31.2823078043551,22.834771175239,8.447536629116101,,,0.6992107119734765,0.6159090739167005,0.6749886302893601
ASO145-168_WT_20210616,E23,ASO155_3,KQ463_3,31.0457882692851,22.8228198526182,8.222968416666902,,,0.4746424995242773,0.7196450962887042,
ASO145-168_WT_20210616,E24,ASO155_3,KQ463_3,31.1994138440688,22.9145256581565,8.284888185912301,,,0.5365622687696767,0.6894117206626756,
ASO145-168_WT_20210616,F13,ASO156_10,KQ294_10,33.768512087582,26.5274497294499,7.241062358132105,,,-0.5072635590105197,1.421351679359365,1.208618296188772
ASO145-168_WT_20210616,F14,ASO156_10,KQ294_10,34.405214999609,26.5158972952686,7.8893177043403995,,,0.14099178719777505,0.9068954915849162,
