Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO433-456_MT_20210622,I20,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.1698294765847,22.6259796778996
ASO433-456_MT_20210622,I21,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,31.2471934423469,22.690137485424
ASO433-456_MT_20210622,I22,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.9364287989988,22.5259514119661
ASO433-456_MT_20210622,I23,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.8401090673404,22.5644452415566
ASO433-456_MT_20210622,I24,ASO451_3,KQ2031_L18_4-10-4_3uM_P38,30.9372635424864,22.6302247245955
ASO433-456_MT_20210622,J13,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.5545636589604,25.4914039520719
ASO433-456_MT_20210622,J14,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.9046661504114,25.526663063983
ASO433-456_MT_20210622,J15,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,33.7242079824371,25.5623148753907
ASO433-456_MT_20210622,J16,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.993384456744,26.7626136781129
ASO433-456_MT_20210622,J17,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,34.9823717936002,26.7950424168465
ASO433-456_MT_20210622,J18,ASO452_10,KQ2032_L21_6-10-5_10uM_P38,35.189640629727,26.8911640619292
ASO433-456_MT_20210622,J19,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.486307521473,24.5339490217569
ASO433-456_MT_20210622,J20,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.6941730403311,24.5005525118887
ASO433-456_MT_20210622,J21,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.1219409150404,24.5583917675721
ASO433-456_MT_20210622,J22,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.9796463006452,23.6720864235898
ASO433-456_MT_20210622,J23,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,33.0405328538999,23.6539580767451
ASO433-456_MT_20210622,J24,ASO452_3,KQ2032_L21_6-10-5_3uM_P38,32.6771995797891,23.7674473426654
ASO433-456_MT_20210622,K13,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,34.0795831791721,25.3261732188098
ASO433-456_MT_20210622,K14,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,34.2201349611978,25.3472185844755
ASO433-456_MT_20210622,K15,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,33.9668756051707,25.4961085323019
ASO433-456_MT_20210622,K16,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,36.0921514055,27.4713375089971
ASO433-456_MT_20210622,K17,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,35.6186156546862,27.4809652440828
ASO433-456_MT_20210622,K18,ASO453_10,KQ2033_L21_6-10-5_10uM_P38,35.7607395772014,27.542294814373
ASO433-456_MT_20210622,K19,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.6407726444676,23.9480371992076
ASO433-456_MT_20210622,K20,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.6278369402512,23.9536250674029
ASO433-456_MT_20210622,K21,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.80466062124,23.9970587937531
ASO433-456_MT_20210622,K22,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.1731009733666,24.2370981008694
ASO433-456_MT_20210622,K23,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.3533358757101,24.224293145171
ASO433-456_MT_20210622,K24,ASO453_3,KQ2033_L21_6-10-5_3uM_P38,33.0645476074033,24.2883224361747
ASO433-456_MT_20210622,L13,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.6020156079917,24.584574227913
ASO433-456_MT_20210622,L14,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.7053538400628,24.5782297114994
ASO433-456_MT_20210622,L15,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,32.5782180844375,24.6230958132493
ASO433-456_MT_20210622,L16,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.473870834137,25.2624962506849
ASO433-456_MT_20210622,L17,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.2742043134385,25.2635185315268
ASO433-456_MT_20210622,L18,ASO454_10,KQ2034_L18_4-10-4_10uM_P38,33.7103719621867,25.3400633730376
ASO433-456_MT_20210622,L19,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.2946291787514,22.1378030136492
ASO433-456_MT_20210622,L20,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.2077555925256,22.1119435313915
ASO433-456_MT_20210622,L21,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.3128430148008,22.1841375086173
ASO433-456_MT_20210622,L22,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.3765445277705,22.2418268027176
ASO433-456_MT_20210622,L23,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.3686452936543,22.3055790526651
ASO433-456_MT_20210622,L24,ASO454_3,KQ2034_L18_4-10-4_3uM_P38,30.4731082998017,22.3451404788554
ASO433-456_MT_20210622,M13,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,31.992293482182,22.7578095206246
ASO433-456_MT_20210622,M14,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,32.1784648620115,22.7680470471229
ASO433-456_MT_20210622,M15,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,31.9296510874196,22.8035881333052
ASO433-456_MT_20210622,M16,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,33.0275899982024,24.0907092545031
ASO433-456_MT_20210622,M17,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,33.0647412817473,24.0922922190754
ASO433-456_MT_20210622,M18,ASO455_10,KQ2035_L19_5-10-4_10uM_P38,33.2675465988155,24.2018536967964
ASO433-456_MT_20210622,M19,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.4967340924382,22.5099693022939
ASO433-456_MT_20210622,M20,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.5984309547418,22.4786211915923
ASO433-456_MT_20210622,M21,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.3207584421717,22.5428430266072
ASO433-456_MT_20210622,M22,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.2917131478073,22.6597322410395
ASO433-456_MT_20210622,M23,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.2353697782621,22.6795752101429
ASO433-456_MT_20210622,M24,ASO455_3,KQ2035_L19_5-10-4_3uM_P38,31.3042465080964,22.7508683465888
ASO433-456_MT_20210622,N13,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.2763265614458,28.0100412553386
ASO433-456_MT_20210622,N14,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.8283640496667,28.0185442061025
ASO433-456_MT_20210622,N15,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.3608000310716,28.0453481102797
ASO433-456_MT_20210622,N16,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.7786461203988,28.5823151449015
ASO433-456_MT_20210622,N17,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,35.6427809554269,28.6645917319499
ASO433-456_MT_20210622,N18,ASO456_10,KQ2036_L20_5-10-5_10uM_P38,36.5400795408688,28.6405769336226
ASO433-456_MT_20210622,N19,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.750784396015,27.014198913259
ASO433-456_MT_20210622,N20,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.5005362607175,27.002730278412
ASO433-456_MT_20210622,N21,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,34.1331979814778,27.090121895355
ASO433-456_MT_20210622,N22,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.2267537224143,25.0268384180946
ASO433-456_MT_20210622,N23,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.1918966319989,25.0369506080419
ASO433-456_MT_20210622,N24,ASO456_3,KQ2036_L20_5-10-5_3uM_P38,33.1407900285707,25.1041199189629
ASO433-456_MT_20210622,G10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.3379382065972,26.9250705429967
ASO433-456_MT_20210622,G11,Ionis1375651_10_P37,Ionis1375651_10uM_P37,36.6586465291784,26.9516454342516
ASO433-456_MT_20210622,G12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,37.3390230072206,26.9534660831218
ASO433-456_MT_20210622,H10,Ionis1375651_10_P37,Ionis1375651_10uM_P37,40,27.6438328796989
ASO433-456_MT_20210622,H11,Ionis1375651_10_P37,Ionis1375651_10uM_P37, ,27.6485855828748
ASO433-456_MT_20210622,H12,Ionis1375651_10_P37,Ionis1375651_10uM_P37,38.4941571327275,27.7111493168811
ASO433-456_MT_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.5093035790469,25.5860499124874
ASO433-456_MT_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.0788287781552,25.594977796257
ASO433-456_MT_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,36.2864198923045,25.6074556652437
ASO433-456_MT_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,40,27.299163003187
ASO433-456_MT_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,40,27.3212752851216
ASO433-456_MT_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,38.0871536827047,27.4961444507788
ASO433-456_MT_20210622,G13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.5875719403863,25.005106923426
ASO433-456_MT_20210622,G14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,34.1373912474866,25.0241971308278
ASO433-456_MT_20210622,G15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,33.9793005367168,25.0595400072711
ASO433-456_MT_20210622,H13,Ionis1375651_3_P37,Ionis1375651_3uM_P37,35.5094257624024,24.8419613337717
ASO433-456_MT_20210622,H14,Ionis1375651_3_P37,Ionis1375651_3uM_P37,36.1178020812962,24.9149682493748
ASO433-456_MT_20210622,H15,Ionis1375651_3_P37,Ionis1375651_3uM_P37,36.0407609011916,24.9585914369061
ASO433-456_MT_20210622,O13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,32.8978999734799,24.4141780503782
ASO433-456_MT_20210622,O14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,33.1167945901788,24.3937858231256
ASO433-456_MT_20210622,O15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,32.7500937613499,24.4342980546807
ASO433-456_MT_20210622,P13,Ionis1375651_3_P38,Ionis1375651_3uM_P38,34.5967283154321,25.1637932443492
ASO433-456_MT_20210622,P14,Ionis1375651_3_P38,Ionis1375651_3uM_P38,34.9237504466283,25.2046442033419
ASO433-456_MT_20210622,P15,Ionis1375651_3_P38,Ionis1375651_3uM_P38,35.3690731059677,25.2577333944491
ASO433-456_MT_20210622,G16,Ionis676630_10_P37,Ionis676630_10uM_P37,34.7064521976195,26.7874526325617
ASO433-456_MT_20210622,G17,Ionis676630_10_P37,Ionis676630_10uM_P37,35.1823791941648,26.844044539773
ASO433-456_MT_20210622,G18,Ionis676630_10_P37,Ionis676630_10uM_P37,34.9707796698046,26.8458012896082
ASO433-456_MT_20210622,H16,Ionis676630_10_P37,Ionis676630_10uM_P37,37.202354392378,28.0319233873175
ASO433-456_MT_20210622,H17,Ionis676630_10_P37,Ionis676630_10uM_P37,36.0975099395306,28.0323202562378
ASO433-456_MT_20210622,H18,Ionis676630_10_P37,Ionis676630_10uM_P37,36.1412519694618,28.045915308255
ASO433-456_MT_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,33.6392474116656,25.489253228953
ASO433-456_MT_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,34.0375116722326,25.4210736295729
ASO433-456_MT_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,34.069796588861,25.5707511744866
ASO433-456_MT_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,35.2992050522472,27.0389130245808
ASO433-456_MT_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,35.3487616463321,27.0331085480203
ASO433-456_MT_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,35.2560451658666,27.1573953313121
ASO433-456_MT_20210622,G1,Naïve_P37,Naïve_P37,28.8541909929133,21.2310697398868
ASO433-456_MT_20210622,G2,Naïve_P37,Naïve_P37,28.8994202144091,21.2358866613073
ASO433-456_MT_20210622,G3,Naïve_P37,Naïve_P37,28.9662984881099,21.2495268879815
ASO433-456_MT_20210622,G4,Naïve_P37,Naïve_P37,29.1755030299988,21.1414129956114
ASO433-456_MT_20210622,G5,Naïve_P37,Naïve_P37,29.1295847869705,21.220966205672
ASO433-456_MT_20210622,G6,Naïve_P37,Naïve_P37,29.1545309481812,21.265085884575
ASO433-456_MT_20210622,G7,Naïve_P37,Naïve_P37,28.7307276567379,20.7404562692133
ASO433-456_MT_20210622,G8,Naïve_P37,Naïve_P37,28.6173611104949,20.7800357796198
ASO433-456_MT_20210622,G9,Naïve_P37,Naïve_P37,28.6648169458039,20.8074539378538
ASO433-456_MT_20210622,H1,Naïve_P37,Naïve_P37,28.8919657615195,21.3508328650002
ASO433-456_MT_20210622,H2,Naïve_P37,Naïve_P37,28.8660112274565,21.3909783786104
ASO433-456_MT_20210622,H3,Naïve_P37,Naïve_P37,28.9493926355652,21.4954713421641
ASO433-456_MT_20210622,H4,Naïve_P37,Naïve_P37,29.0469281023309,21.2041992536229
ASO433-456_MT_20210622,H5,Naïve_P37,Naïve_P37,29.0649238551321,21.1728975014036
ASO433-456_MT_20210622,H6,Naïve_P37,Naïve_P37,28.9258284167649,21.2506474760718
ASO433-456_MT_20210622,H7,Naïve_P37,Naïve_P37,29.0876350683496,21.2478742177323
ASO433-456_MT_20210622,H8,Naïve_P37,Naïve_P37,29.1037527904043,21.236329287422
ASO433-456_MT_20210622,H9,Naïve_P37,Naïve_P37,29.0965117181177,21.2881559644258
ASO433-456_MT_20210622,O1,Naïve_P38,Naïve_P38,28.9546922092181,21.3782802628398
ASO433-456_MT_20210622,O2,Naïve_P38,Naïve_P38,28.9248966999153,21.3262283406118
ASO433-456_MT_20210622,O3,Naïve_P38,Naïve_P38,29.0163351814951,21.390003169221
ASO433-456_MT_20210622,O4,Naïve_P38,Naïve_P38,28.9875871946648,21.2482914962324
ASO433-456_MT_20210622,O5,Naïve_P38,Naïve_P38,28.8462303089469,21.1891507765606
ASO433-456_MT_20210622,O6,Naïve_P38,Naïve_P38,29.0319021391786,21.286982923008
ASO433-456_MT_20210622,O7,Naïve_P38,Naïve_P38,29.0146949854515,21.5025641176859
ASO433-456_MT_20210622,O8,Naïve_P38,Naïve_P38,28.9803110931972,21.4969859018662
ASO433-456_MT_20210622,O9,Naïve_P38,Naïve_P38,28.9800790399196,21.5670871783345
ASO433-456_MT_20210622,P1,Naïve_P38,Naïve_P38,28.9278686206778,21.4035674486255
ASO433-456_MT_20210622,P2,Naïve_P38,Naïve_P38,28.943313210837,21.48325733089
ASO433-456_MT_20210622,P3,Naïve_P38,Naïve_P38,29.2392259971874,21.5928192808865
ASO433-456_MT_20210622,P4,Naïve_P38,Naïve_P38,28.8342462934257,21.2954634762406
ASO433-456_MT_20210622,P5,Naïve_P38,Naïve_P38,28.8410181369816,21.2671058398283
ASO433-456_MT_20210622,P6,Naïve_P38,Naïve_P38,28.9078437294165,21.404847597529
ASO433-456_MT_20210622,P7,Naïve_P38,Naïve_P38,29.3501883468307,21.7461618164217
ASO433-456_MT_20210622,P8,Naïve_P38,Naïve_P38,29.0297172717653,21.6575370895091
ASO433-456_MT_20210622,P9,Naïve_P38,Naïve_P38,29.0221133367941,21.6760217183276
