Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO313-336_WT_20210617,I20,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.7114016812184,22.89821830554
ASO313-336_WT_20210617,I21,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.6851391245059,22.8931885409108
ASO313-336_WT_20210617,I22,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,31.2702954629425,22.6483219071016
ASO313-336_WT_20210617,I23,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,30.8405389790591,22.5378396745831
ASO313-336_WT_20210617,I24,ASO331_3,KQJM077_L17_5-08-4_3uM_P28,31.0474750860989,22.4932042980907
ASO313-336_WT_20210617,J13,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,33.157108216267,23.4155788047466
ASO313-336_WT_20210617,J14,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,33.2131987059369,23.3743326315944
ASO313-336_WT_20210617,J15,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.9655198852118,23.3129995480058
ASO313-336_WT_20210617,J16,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.4978317911698,23.64144789113
ASO313-336_WT_20210617,J17,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.4104375734267,23.5740286427554
ASO313-336_WT_20210617,J18,ASO332_10,KQJM078_L19_6-08-5_10uM_P28,32.5889605801096,23.5332701614794
ASO313-336_WT_20210617,J19,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.1261506140888,23.2607064868464
ASO313-336_WT_20210617,J20,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.1758143729833,23.1519437796669
ASO313-336_WT_20210617,J21,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,31.2497010980279,23.168359938235
ASO313-336_WT_20210617,J22,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,32.0466165449314,23.9721026764154
ASO313-336_WT_20210617,J23,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,32.0371659343723,23.8538566654022
ASO313-336_WT_20210617,J24,ASO332_3,KQJM078_L19_6-08-5_3uM_P28,32.0483989671679,23.826682944125
ASO313-336_WT_20210617,K13,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,34.8666643459425,27.1535644235112
ASO313-336_WT_20210617,K14,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,34.2435603628097,27.1177224394178
ASO313-336_WT_20210617,K15,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,34.0280472286701,27.059435306739
ASO313-336_WT_20210617,K16,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.702845869349,29.4358604544258
ASO313-336_WT_20210617,K17,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.0114000034402,29.2546622125869
ASO313-336_WT_20210617,K18,ASO333_10,KQJM079_L20_6-08-6_10uM_P28,36.6234906922993,29.2736724419009
ASO313-336_WT_20210617,K19,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,29.2547544154074,21.2417080621845
ASO313-336_WT_20210617,K20,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,29.1215684748088,21.1653857779026
ASO313-336_WT_20210617,K21,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.9812276940084,21.1489327972381
ASO313-336_WT_20210617,K22,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,29.2510006999803,21.3671172141538
ASO313-336_WT_20210617,K23,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,29.0521322208873,21.2514186046101
ASO313-336_WT_20210617,K24,ASO333_3,KQJM079_L20_6-08-6_3uM_P28,28.9919147872279,21.1304513745722
ASO313-336_WT_20210617,L13,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.9246591270699,24.4415172946562
ASO313-336_WT_20210617,L14,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.9263122600291,24.4135815025907
ASO313-336_WT_20210617,L15,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.5581488996079,24.3629058287258
ASO313-336_WT_20210617,L16,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,31.9618200815966,25.0910332760754
ASO313-336_WT_20210617,L17,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.0596763699607,25.0862390291844
ASO313-336_WT_20210617,L18,ASO334_10,KQJM080_L18_5-08-5_10uM_P28,32.112618521786,25.0768097875283
ASO313-336_WT_20210617,L19,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.8933624365052,22.7767168176525
ASO313-336_WT_20210617,L20,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.9600770539778,22.7099207938753
ASO313-336_WT_20210617,L21,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,30.940140928826,22.7969317082529
ASO313-336_WT_20210617,L22,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,31.1217278289641,24.0501333670793
ASO313-336_WT_20210617,L23,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,31.0192652400564,23.9989761028576
ASO313-336_WT_20210617,L24,ASO334_3,KQJM080_L18_5-08-5_3uM_P28,31.0343375175711,24.0039220694294
ASO313-336_WT_20210617,M13,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.1838851136533,24.1370651956115
ASO313-336_WT_20210617,M14,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.331081566889,24.101117344092
ASO313-336_WT_20210617,M15,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.7826264103836,24.0597676670139
ASO313-336_WT_20210617,M16,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.0913166788633,23.9262135263426
ASO313-336_WT_20210617,M17,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,32.3906477590266,23.8518604018493
ASO313-336_WT_20210617,M18,ASO335_10,KQJM081_L17_5-08-4_10uM_P28,31.7909269824958,23.8755192903226
ASO313-336_WT_20210617,M19,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.8332051005351,22.5270661202357
ASO313-336_WT_20210617,M20,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.92448044296,22.4451373689384
ASO313-336_WT_20210617,M21,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,31.0276689399971,22.5026376932195
ASO313-336_WT_20210617,M22,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.2521341490741,22.8688131005919
ASO313-336_WT_20210617,M23,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.1946625804799,22.8904073443736
ASO313-336_WT_20210617,M24,ASO335_3,KQJM081_L17_5-08-4_3uM_P28,30.3123157612288,22.8577016268974
ASO313-336_WT_20210617,N13,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1984317131166,24.1380485751508
ASO313-336_WT_20210617,N14,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.1350146985242,24.1298421440044
ASO313-336_WT_20210617,N15,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.390365497198,24.1403676675511
ASO313-336_WT_20210617,N16,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.3367314989543,25.0608541921352
ASO313-336_WT_20210617,N17,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.8563590408253,25.0205052937225
ASO313-336_WT_20210617,N18,ASO336_10,KQJM082_L18_4-10-4_10uM_P28,32.6243440328568,25.0314572729999
ASO313-336_WT_20210617,N19,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.188683070649,22.7646158965346
ASO313-336_WT_20210617,N20,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.0516849106762,22.7274444258116
ASO313-336_WT_20210617,N21,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.144097674956,22.7205069242099
ASO313-336_WT_20210617,N22,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,32.2603241543554,23.0654504451223
ASO313-336_WT_20210617,N23,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.9420529979453,23.0410788029179
ASO313-336_WT_20210617,N24,ASO336_3,KQJM082_L18_4-10-4_3uM_P28,31.9874448605996,22.9753167240624
ASO313-336_WT_20210617,G10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,35.0225924053216,26.4112993981993
ASO313-336_WT_20210617,G11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,35.2323338769827,26.3623241351724
ASO313-336_WT_20210617,G12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,35.5123632835706,26.3619845021522
ASO313-336_WT_20210617,H10,Ionis1375651_10_P27,Ionis1375651_10uM_P27,37.1562065349488,27.5365060828819
ASO313-336_WT_20210617,H11,Ionis1375651_10_P27,Ionis1375651_10uM_P27,39.0265946572452,27.6255846925116
ASO313-336_WT_20210617,H12,Ionis1375651_10_P27,Ionis1375651_10uM_P27,37.1100744684832,27.6502054635103
ASO313-336_WT_20210617,O10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3572084657326,26.3405329347119
ASO313-336_WT_20210617,O11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.3769905414982,26.3246402864247
ASO313-336_WT_20210617,O12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,35.8597445186617,26.2259753169545
ASO313-336_WT_20210617,P10,Ionis1375651_10_P28,Ionis1375651_10uM_P28,37.023662628013,29.3958736419344
ASO313-336_WT_20210617,P11,Ionis1375651_10_P28,Ionis1375651_10uM_P28,36.2617166298249,29.5414965187998
ASO313-336_WT_20210617,P12,Ionis1375651_10_P28,Ionis1375651_10uM_P28,36.5441899423759,29.3963573004596
ASO313-336_WT_20210617,G13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.8888974692433,24.7718531562363
ASO313-336_WT_20210617,G14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,36.0575887161266,24.7632942303125
ASO313-336_WT_20210617,G15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,35.8235284033901,24.7417671512724
ASO313-336_WT_20210617,H13,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.1850752058024,24.7161357619929
ASO313-336_WT_20210617,H14,Ionis1375651_3_P27,Ionis1375651_3uM_P27,35.0581562801823,24.7549334323364
ASO313-336_WT_20210617,H15,Ionis1375651_3_P27,Ionis1375651_3uM_P27,34.9238321761976,24.7938401989466
ASO313-336_WT_20210617,O13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.3343563930717,26.1788170230514
ASO313-336_WT_20210617,O14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.0898760940887,26.0891444477945
ASO313-336_WT_20210617,O15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,34.5935992880633,26.1215600672659
ASO313-336_WT_20210617,P13,Ionis1375651_3_P28,Ionis1375651_3uM_P28,36.7950521180718,28.2384955573961
ASO313-336_WT_20210617,P14,Ionis1375651_3_P28,Ionis1375651_3uM_P28,35.6825248919129,28.2325675469116
ASO313-336_WT_20210617,P15,Ionis1375651_3_P28,Ionis1375651_3uM_P28,36.8454593078082,28.2185114235919
ASO313-336_WT_20210617,G16,Ionis676630_10_P27,Ionis676630_10uM_P27,32.8161100993681,25.2105003571477
ASO313-336_WT_20210617,G17,Ionis676630_10_P27,Ionis676630_10uM_P27,32.8395989233842,25.1349832044765
ASO313-336_WT_20210617,G18,Ionis676630_10_P27,Ionis676630_10uM_P27,33.1169051600287,25.1440813441159
ASO313-336_WT_20210617,H16,Ionis676630_10_P27,Ionis676630_10uM_P27,33.495262282449,25.2481119393445
ASO313-336_WT_20210617,H17,Ionis676630_10_P27,Ionis676630_10uM_P27,33.0698459799948,25.2839013441111
ASO313-336_WT_20210617,H18,Ionis676630_10_P27,Ionis676630_10uM_P27,33.5646137257048,25.3585925167191
ASO313-336_WT_20210617,O16,Ionis676630_10_P28,Ionis676630_10uM_P28,33.0170180446367,25.1339217837758
ASO313-336_WT_20210617,O17,Ionis676630_10_P28,Ionis676630_10uM_P28,32.9722486317567,25.0393740843844
ASO313-336_WT_20210617,O18,Ionis676630_10_P28,Ionis676630_10uM_P28,32.9388908123854,25.0726977186755
ASO313-336_WT_20210617,P16,Ionis676630_10_P28,Ionis676630_10uM_P28,36.2336215704514,27.9563066509995
ASO313-336_WT_20210617,P17,Ionis676630_10_P28,Ionis676630_10uM_P28,36.5727423400868,27.9492898640509
ASO313-336_WT_20210617,P18,Ionis676630_10_P28,Ionis676630_10uM_P28,37.0267901124459,27.8950353126958
ASO313-336_WT_20210617,G1,Naïve_P27,Naïve_P27,29.5944500218233,21.8239034251552
ASO313-336_WT_20210617,G2,Naïve_P27,Naïve_P27,29.6343280451496,21.7846759478581
ASO313-336_WT_20210617,G3,Naïve_P27,Naïve_P27,29.5957574035989,21.7710848404861
ASO313-336_WT_20210617,G4,Naïve_P27,Naïve_P27,29.504339730551,21.6496887516366
ASO313-336_WT_20210617,G5,Naïve_P27,Naïve_P27,29.3333171990733,21.4876757306207
ASO313-336_WT_20210617,G6,Naïve_P27,Naïve_P27,29.1482347175585,21.3620651579478
ASO313-336_WT_20210617,G7,Naïve_P27,Naïve_P27,29.7715501616882,21.7766783775407
ASO313-336_WT_20210617,G8,Naïve_P27,Naïve_P27,29.5968155852269,21.6950424693147
ASO313-336_WT_20210617,G9,Naïve_P27,Naïve_P27,29.5291229623113,21.6496401518239
ASO313-336_WT_20210617,H1,Naïve_P27,Naïve_P27,29.8819511719757,21.6718231060263
ASO313-336_WT_20210617,H2,Naïve_P27,Naïve_P27,29.9723734226118,21.6820331821395
ASO313-336_WT_20210617,H3,Naïve_P27,Naïve_P27,29.9079126317978,21.6807261278465
ASO313-336_WT_20210617,H4,Naïve_P27,Naïve_P27,29.3055132660939,21.3445735777944
ASO313-336_WT_20210617,H5,Naïve_P27,Naïve_P27,29.3294373429497,21.3515953891922
ASO313-336_WT_20210617,H6,Naïve_P27,Naïve_P27,29.398604608378,21.4358151797506
ASO313-336_WT_20210617,H7,Naïve_P27,Naïve_P27,30.1021467533493,22.3117147002456
ASO313-336_WT_20210617,H8,Naïve_P27,Naïve_P27,30.238698211052,22.3679570159206
ASO313-336_WT_20210617,H9,Naïve_P27,Naïve_P27,30.1763841148831,22.4462967500818
ASO313-336_WT_20210617,O1,Naïve_P28,Naïve_P28,29.6798207101848,21.3517188899382
ASO313-336_WT_20210617,O2,Naïve_P28,Naïve_P28,29.6158036302284,21.2586947254008
ASO313-336_WT_20210617,O3,Naïve_P28,Naïve_P28,29.3919081832056,21.2328120874947
ASO313-336_WT_20210617,O4,Naïve_P28,Naïve_P28,29.78406250384,21.6073827523867
ASO313-336_WT_20210617,O5,Naïve_P28,Naïve_P28,29.6687883498677,21.5693626557683
ASO313-336_WT_20210617,O6,Naïve_P28,Naïve_P28,29.7049194881392,21.5231237904932
ASO313-336_WT_20210617,O7,Naïve_P28,Naïve_P28,29.927196147078,21.9848657827585
ASO313-336_WT_20210617,O8,Naïve_P28,Naïve_P28,29.7698615559744,21.8949660404014
ASO313-336_WT_20210617,O9,Naïve_P28,Naïve_P28,29.8729779744073,21.9255476573636
ASO313-336_WT_20210617,P1,Naïve_P28,Naïve_P28,30.7683788098026,22.9773999387066
ASO313-336_WT_20210617,P2,Naïve_P28,Naïve_P28,30.6486756862232,22.8862481840542
ASO313-336_WT_20210617,P3,Naïve_P28,Naïve_P28,30.6230747324122,22.8398695823014
ASO313-336_WT_20210617,P4,Naïve_P28,Naïve_P28,28.9118096752927,21.65341991774
ASO313-336_WT_20210617,P5,Naïve_P28,Naïve_P28,28.7583965956012,21.5673949216472
ASO313-336_WT_20210617,P6,Naïve_P28,Naïve_P28,28.8005564471276,21.5157770824673
ASO313-336_WT_20210617,P7,Naïve_P28,Naïve_P28,29.9461466973386,21.8703835888455
ASO313-336_WT_20210617,P8,Naïve_P28,Naïve_P28,29.9968565786284,21.9078342025415
ASO313-336_WT_20210617,P9,Naïve_P28,Naïve_P28,30.0176422962759,21.870109967356
