Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO265-288_WT_20210617,N6,ASO282_10,KQJM025_L18_5-08-5_10uM_P24,30.2563500855618,22.6206919299779,7.635658155583897,,,0.4717368140117806,,
ASO265-288_WT_20210617,N7,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.5324743349068,22.1797486536373,7.352725681269501,,,0.1888043396973842,0.17087123749941688,0.8883060748335158
ASO265-288_WT_20210617,N8,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.4924308076022,22.1771680434693,7.3152627641329,,,0.1513414225607832,,
ASO265-288_WT_20210617,N9,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.5167781989793,22.1803889071671,7.3363892918122,,,0.1724679502400832,,
ASO265-288_WT_20210617,N10,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.0801640880357,21.245139120003,7.835024968032702,,,0.6711036264605852,0.6605243151966166,0.6326483333345103
ASO265-288_WT_20210617,N11,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.0271190938942,21.2146579941371,7.812461099757101,,,0.6485397581849845,,
ASO265-288_WT_20210617,N12,ASO282_3,KQJM025_L18_5-08-5_3uM_P24,29.0392063268814,21.213355424365,7.825850902516397,,,0.6619295609442801,,
ASO265-288_WT_20210617,I13,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.3334981163291,22.7423772438554,7.591120872473699,,,0.42719953090158214,0.5575112468149838,0.6794732938174185
ASO265-288_WT_20210617,I14,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.5745351826438,22.7644000270315,7.810135155612301,,,0.6462138140401841,,
ASO265-288_WT_20210617,I15,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.6217728660909,22.8587311290156,7.7630417370753015,,,0.599120395503185,,
ASO265-288_WT_20210617,I16,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.6913056859415,23.8030450514077,6.8882606345338,,,-0.27566070703831613,-0.255821833363683,1.1940157221597663
ASO265-288_WT_20210617,I17,ASO283_10,KQJM026_L17_4-10-3_10uM_P24,30.7738907243833,23.8598573783077,6.914033346075598,,,-0.2498879954965183,,
