Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO505-528_MT_20210623,M14,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.1833150940138,22.339628452453,8.8436866415608,,,1.3174186766653397,,
ASO505-528_MT_20210623,M15,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.1269072308834,22.3367968046335,8.7901104262499,,,1.2638424613544386,,
ASO505-528_MT_20210623,M16,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.5370180145612,23.2694226929429,8.267595321618298,,,0.7413273567228371,0.6780905916586724,0.6249919047232408
ASO505-528_MT_20210623,M17,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.6770802017256,23.3216574518809,8.355422749844703,,,0.8291547849492416,,
ASO505-528_MT_20210623,M18,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.3598615083834,23.369803910184,7.9900575981993995,,,0.4637896333039384,,
ASO505-528_MT_20210623,M19,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.6008120950471,22.0529404420116,8.5478716530355,,,1.021603688140039,1.053686605786105,0.4817355822539708
ASO505-528_MT_20210623,M20,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.5986089566218,22.0407309988015,8.557877957820299,,,1.031609992924838,,
ASO505-528_MT_20210623,M21,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.7236040227972,22.0894899216083,8.6341141011889,,,1.1078461362934382,,
ASO505-528_MT_20210623,M22,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,31.0000120367222,22.6216475120353,8.378364524686901,,,0.8520965597914403,0.7729435470355398,0.5852222201594773
ASO505-528_MT_20210623,M23,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.880566599373,22.6338165666511,8.246750032721902,,,0.720482067826441,,
ASO505-528_MT_20210623,M24,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.9933326509218,22.7208126725376,8.2725199783842,,,0.7462520134887383,,
ASO505-528_MT_20210623,N13,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.904625728866,25.1794445383774,8.725181190488602,,,1.1989132255931407,0.8836498591491724,0.5419945090643229
ASO505-528_MT_20210623,N14,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.3338793311992,25.234478737792,8.0994005934072,,,0.5731326285117389,,
ASO505-528_MT_20210623,N15,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.7156946893965,25.3105230011584,8.405171688238099,,,0.8789037233426376,,
ASO505-528_MT_20210623,N16,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,34.5727277232985,25.1482252584234,9.4245024648751,,,1.8982344999796394,1.628397365160171,0.32344731343549826
ASO505-528_MT_20210623,N17,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,34.5775424140067,25.1749739129778,9.402568501028899,,,1.8763005361334377,,
ASO505-528_MT_20210623,N18,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.8844646343606,25.2475396100977,8.636925024262897,,,1.110657059367436,,
ASO505-528_MT_20210623,N19,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.994049700716,23.332718469128,8.661331231588001,,,1.1350632666925398,1.2254213763934716,0.4276725817607862
ASO505-528_MT_20210623,N20,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.1720292730737,23.3410644872865,8.830964785787199,,,1.3046968208917376,,
ASO505-528_MT_20210623,N21,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.1993101600048,23.4365381535132,8.762772006491598,,,1.2365040415961372,,
ASO505-528_MT_20210623,N22,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,33.4651270985351,24.2670963874028,9.1980307111323,,,1.6717627462368396,1.5527606872886397,0.34085718815745053
ASO505-528_MT_20210623,N23,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,33.2730278442908,24.3295430879593,8.9434847563315,,,1.4172167914360392,,
ASO505-528_MT_20210623,N24,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,33.4950572148834,24.3994867257949,9.095570489088502,,,1.5693025241930405,,
