Experiment Name,Position,SampleName,ASO Microsynth ID ,CrossingPoint,CrossingPoint.1,dCt,Avg,SD,ddCt,Avg_ddCt,Exp
ASO505-528_WT_20210623,M13,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,30.73624499756,22.1852622215377,8.550982776022302,,,0.9331869410324707,0.9024731258039687,0.5349688796362879
ASO505-528_WT_20210623,M14,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,30.7890162066199,22.2194511443411,8.569565062278798,,,0.9517692272889668,,
ASO505-528_WT_20210623,M15,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,30.7457800648124,22.3055210207321,8.4402590440803,,,0.8224632090904684,,
ASO505-528_WT_20210623,M16,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.1688291672933,23.2397296096427,7.9290995576505985,,,0.31130372266076733,0.325830418070435,0.797839016473187
ASO505-528_WT_20210623,M17,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.1186757099022,23.2501135520498,7.8685621578523985,,,0.2507663228625674,,
ASO505-528_WT_20210623,M18,ASO527_10,KQ2107_L19_6-08-5_10uM_P44,31.3191212906787,23.2859042470009,8.033217043677801,,,0.4154212086879703,,
ASO505-528_WT_20210623,M19,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.6035380131355,22.2143298739388,8.389208139196697,,,0.7714123042068657,0.7650678713455671,0.5884256855708002
ASO505-528_WT_20210623,M20,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.5554429136994,22.1261043659861,8.4293385477133,,,0.8115427127234689,,
ASO505-528_WT_20210623,M21,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.4941929645919,22.1641485324957,8.330044432096198,,,0.7122485971063668,,
ASO505-528_WT_20210623,M22,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.8685977263839,22.4944810663093,8.374116660074598,,,0.7563208250847673,0.6794058990600682,0.6244223582608541
ASO505-528_WT_20210623,M23,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.7548140473714,22.5268715431194,8.227942504251999,,,0.6101466692621678,,
ASO505-528_WT_20210623,M24,ASO527_3,KQ2107_L19_6-08-5_3uM_P44,30.8726968769539,22.5831508391308,8.2895460378231,,,0.6717502028332696,,
ASO505-528_WT_20210623,N13,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.3147693077287,25.1503478806671,8.164421427061605,,,0.5466255920717735,0.32368855973703603,0.7990243863751887
ASO505-528_WT_20210623,N14,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.0845192855489,25.1962757540952,7.8882435314537,,,0.2704476964638687,,
ASO505-528_WT_20210623,N15,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.0361432619169,25.2643550362516,7.771788225665297,,,0.15399239067546588,,
ASO505-528_WT_20210623,N16,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.6609483038286,25.0771968059803,8.583751497848297,,,0.965955662858466,1.121585758522335,0.45958838455262063
ASO505-528_WT_20210623,N17,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,33.7983651010935,25.1358928732853,8.662472227808202,,,1.0446763928183707,,
ASO505-528_WT_20210623,N18,ASO528_10,KQ2108_L21_7-08-6_10uM_P44,34.1827259145699,25.2108048596899,8.97192105488,,,1.354125219890168,,
ASO505-528_WT_20210623,N19,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.8023917410574,23.3058127499706,8.4965789910868,,,0.8787831560969686,0.8691653311829022,0.5474634931187063
ASO505-528_WT_20210623,N20,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.8176521292983,23.3102755120559,8.5073766172424,,,0.889580782252569,,
ASO505-528_WT_20210623,N21,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,31.8217514726825,23.3648235824935,8.456927890189,,,0.839132055199169,,
ASO505-528_WT_20210623,N22,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.7713174501928,24.185545731995,8.585771718197797,,,0.9679758832079663,1.0842120073763024,0.47164981032323255
ASO505-528_WT_20210623,N23,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,32.9834020356895,24.2291493491011,8.754252686588401,,,1.1364568515985702,,
ASO505-528_WT_20210623,N24,ASO528_3,KQ2108_L21_7-08-6_3uM_P44,33.0116874252974,24.2456883029852,8.765999122312202,,,1.1482032873223709,,
