Experiment Name,SampleName,ASO Microsynth ID,Exp_zscore,Exp,Test plate #,Avg Exp,Avg Exp_zscore,Avg Exp_zscore range
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.4924392774105701,1.2779540185785478,2.0,,,1.733660242983546
Rd2.1.3_P1+2_Total_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.2892168737319016,1.1014988343585244,2.0,,,1.733660242983546
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.8649972551600309,1.2572958743814346,2.0,1.2586528132775816,0.8741747842822389,1.7483495685644763
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.4666888657875869,1.1984041902468356,2.0,,,1.7483495685644763
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.2908382318990954,1.3202583752044743,2.0,,,1.7483495685644763
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.681160115773039,1.0286895634402171,2.0,1.0001514778902312,-0.8741747842822374,1.7483495685644763
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,0.87246995949105,1.0004035438918175,2.0,,,1.7483495685644763
Rd2.1.3_P1+2_MT_20210730,KQ305_10_P2.1-2,KQ305_L20_5-10-5_10uM_P2.1-2,1.0688942775826205,0.9713613263386588,2.0,,,1.7483495685644763
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,0.4993397096160578,1.186393473653674,2.0,1.23526310567489,0.8836812684447684,1.767362536889535
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,1.0601930945161744,1.2577068612078346,2.0,,,1.767362536889535
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,1.091511001202076,1.2616889821631614,2.0,,,1.767362536889535
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,0.9755239333538056,0.9988622482169548,2.0,1.010540187109722,-0.8836812684447667,1.767362536889535
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,1.0376646954993218,0.990960952846181,2.0,,,1.767362536889535
Rd2.1.3_P1+2_WT_20210730,KQ306_10_P2.1-2,KQ306_L20_5-10-5_10uM_P2.1-2,0.6378551764811754,1.0417973602660298,2.0,,,1.767362536889535
