Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO169-192_total_20210616,P18,Ionis676630_10_P16,Ionis676630_10_P16,1.3104133906129565,16.0
ASO169-192_WT_20210616,O16,Ionis676630_10_P16,Ionis676630_10_P16,0.5532720962871073,16.0
ASO169-192_WT_20210616,O17,Ionis676630_10_P16,Ionis676630_10_P16,0.6069156284952232,16.0
ASO169-192_WT_20210616,O18,Ionis676630_10_P16,Ionis676630_10_P16,1.2741944252915447,16.0
ASO169-192_WT_20210616,P16,Ionis676630_10_P16,Ionis676630_10_P16,0.5883432063997259,16.0
ASO193-216_MT_20210616,G10,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2241522068067601,17.0
ASO193-216_MT_20210616,G11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2593719613452915,17.0
ASO193-216_MT_20210616,G12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2586950798603534,17.0
ASO193-216_MT_20210616,H10,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2335935830155814,17.0
ASO193-216_MT_20210616,H11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.3959281172112723,17.0
ASO193-216_MT_20210616,H12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.0445904544618813,17.0
ASO193-216_WT_20210616,G10,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2547900843769132,17.0
ASO193-216_WT_20210616,G11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.3786444839638786,17.0
ASO193-216_WT_20210616,G12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.3117540566862935,17.0
ASO193-216_WT_20210616,H10,Ionis1375651_10_P17,Ionis1375651_10_P17,,17.0
ASO193-216_WT_20210616,H11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.4678503600291265,17.0
ASO193-216_WT_20210616,H12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.0733435456756684,17.0
ASO193-216_total_20210616,G10,Ionis1375651_10_P17,Ionis1375651_10_P17,0.181851880012833,17.0
ASO193-216_total_20210616,G11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2956671204868796,17.0
ASO193-216_total_20210616,G12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.3603459050888585,17.0
ASO193-216_total_20210616,H10,Ionis1375651_10_P17,Ionis1375651_10_P17,0.1131735265380258,17.0
ASO193-216_total_20210616,H11,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2617936083824265,17.0
ASO193-216_total_20210616,H12,Ionis1375651_10_P17,Ionis1375651_10_P17,0.2565465868990835,17.0
ASO193-216_MT_20210616,G17,Ionis676630_10_P17,Ionis676630_10_P17,,17.0
ASO193-216_MT_20210616,H16,Ionis676630_10_P17,Ionis676630_10_P17,0.4695767461115274,17.0
ASO193-216_MT_20210616,H17,Ionis676630_10_P17,Ionis676630_10_P17,0.5942504254042665,17.0
ASO193-216_MT_20210616,H18,Ionis676630_10_P17,Ionis676630_10_P17,0.2977173229764085,17.0
ASO193-216_WT_20210616,G17,Ionis676630_10_P17,Ionis676630_10_P17,,17.0
ASO193-216_WT_20210616,G18,Ionis676630_10_P17,Ionis676630_10_P17,,17.0
ASO193-216_WT_20210616,H16,Ionis676630_10_P17,Ionis676630_10_P17,0.5928772358275795,17.0
ASO193-216_WT_20210616,H17,Ionis676630_10_P17,Ionis676630_10_P17,0.2810406562482164,17.0
ASO193-216_WT_20210616,H18,Ionis676630_10_P17,Ionis676630_10_P17,1.0673125780603354,17.0
ASO193-216_total_20210616,G16,Ionis676630_10_P17,Ionis676630_10_P17,1.438312126682474,17.0
ASO193-216_total_20210616,G17,Ionis676630_10_P17,Ionis676630_10_P17,,17.0
ASO193-216_total_20210616,G18,Ionis676630_10_P17,Ionis676630_10_P17,0.6164488046768204,17.0
ASO193-216_total_20210616,H16,Ionis676630_10_P17,Ionis676630_10_P17,0.6023135470555588,17.0
ASO193-216_total_20210616,H17,Ionis676630_10_P17,Ionis676630_10_P17,0.8341025940174686,17.0
ASO193-216_total_20210616,H18,Ionis676630_10_P17,Ionis676630_10_P17,0.718861871152447,17.0
ASO193-216_MT_20210616,O10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2355037958253451,18.0
ASO193-216_MT_20210616,O11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.5236257463839447,18.0
ASO193-216_MT_20210616,O12,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3825364252516483,18.0
ASO193-216_MT_20210616,P10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3475487480056246,18.0
ASO193-216_MT_20210616,P11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.1355552929207739,18.0
ASO193-216_MT_20210616,P12,Ionis1375651_10_P18,Ionis1375651_10_P18,,18.0
ASO193-216_total_20210616,O10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3176094320580424,18.0
ASO193-216_total_20210616,O11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2342322140949544,18.0
ASO193-216_total_20210616,O12,Ionis1375651_10_P18,Ionis1375651_10_P18,0.400692443354564,18.0
ASO193-216_total_20210616,P10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2113166463388898,18.0
ASO193-216_total_20210616,P11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.101093714589331,18.0
ASO193-216_total_20210616,P12,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2390885770265337,18.0
ASO193-216_WT_20210616,O10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3029192456930493,18.0
ASO193-216_WT_20210616,O11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2576282819270774,18.0
ASO193-216_WT_20210616,O12,Ionis1375651_10_P18,Ionis1375651_10_P18,0.4011558017353672,18.0
ASO193-216_WT_20210616,P10,Ionis1375651_10_P18,Ionis1375651_10_P18,0.2481890948814213,18.0
ASO193-216_WT_20210616,P11,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3428249188750144,18.0
ASO193-216_WT_20210616,P12,Ionis1375651_10_P18,Ionis1375651_10_P18,0.3946229155879324,18.0
ASO193-216_MT_20210616,O16,Ionis676630_10_P18,Ionis676630_10_P18,1.4049588906221333,18.0
ASO193-216_MT_20210616,O17,Ionis676630_10_P18,Ionis676630_10_P18,1.0944513580785435,18.0
ASO193-216_MT_20210616,O18,Ionis676630_10_P18,Ionis676630_10_P18,1.3557032717603934,18.0
ASO193-216_MT_20210616,P16,Ionis676630_10_P18,Ionis676630_10_P18,0.7209077928537673,18.0
ASO193-216_MT_20210616,P17,Ionis676630_10_P18,Ionis676630_10_P18,0.793654496317557,18.0
ASO193-216_MT_20210616,P18,Ionis676630_10_P18,Ionis676630_10_P18,0.838424717619708,18.0
ASO193-216_total_20210616,O16,Ionis676630_10_P18,Ionis676630_10_P18,1.026551968016994,18.0
ASO193-216_total_20210616,O17,Ionis676630_10_P18,Ionis676630_10_P18,1.238263738721051,18.0
ASO193-216_total_20210616,O18,Ionis676630_10_P18,Ionis676630_10_P18,1.4110453462255683,18.0
ASO193-216_total_20210616,P16,Ionis676630_10_P18,Ionis676630_10_P18,0.5698448937169998,18.0
ASO193-216_total_20210616,P17,Ionis676630_10_P18,Ionis676630_10_P18,1.2148167502290093,18.0
ASO193-216_total_20210616,P18,Ionis676630_10_P18,Ionis676630_10_P18,0.8053738081406814,18.0
ASO193-216_WT_20210616,O16,Ionis676630_10_P18,Ionis676630_10_P18,0.9392570590789776,18.0
ASO193-216_WT_20210616,O17,Ionis676630_10_P18,Ionis676630_10_P18,1.1311638663171888,18.0
ASO193-216_WT_20210616,O18,Ionis676630_10_P18,Ionis676630_10_P18,1.1680399659891834,18.0
ASO193-216_WT_20210616,P16,Ionis676630_10_P18,Ionis676630_10_P18,0.8768485623036619,18.0
ASO193-216_WT_20210616,P17,Ionis676630_10_P18,Ionis676630_10_P18,0.9238184878720676,18.0
ASO193-216_WT_20210616,P18,Ionis676630_10_P18,Ionis676630_10_P18,0.9947662953876832,18.0
ASO217-240_total_20210616,G10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1589468340273427,19.0
ASO217-240_total_20210616,G11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1212845357333008,19.0
ASO217-240_total_20210616,G12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1237652892499595,19.0
ASO217-240_total_20210616,H10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1181469251693866,19.0
ASO217-240_total_20210616,H11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,,19.0
ASO217-240_total_20210616,H12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1269423143083486,19.0
ASO217-240_WT_20210616,G10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.2559953872007585,19.0
ASO217-240_WT_20210616,G11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1709179900894689,19.0
ASO217-240_WT_20210616,G12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.0668570864612744,19.0
ASO217-240_WT_20210616,H10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.214374686804369,19.0
ASO217-240_WT_20210616,H11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.2878288162689026,19.0
ASO217-240_WT_20210616,H12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.2335426852403161,19.0
ASO217-240_MT_20210616,G10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1779993387208394,19.0
ASO217-240_MT_20210616,G11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1079167067309777,19.0
ASO217-240_MT_20210616,G12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.2466451205151857,19.0
ASO217-240_MT_20210616,H10,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.102398965239343,19.0
ASO217-240_MT_20210616,H11,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.2301100079868708,19.0
ASO217-240_MT_20210616,H12,Ionis1375651_10_P19,Ionis1375651_10uM_P19,0.1492084416624239,19.0
ASO217-240_total_20210616,G16,Ionis676630_10_P19,Ionis676630_10uM_P19,0.6678583522041619,19.0
ASO217-240_total_20210616,G17,Ionis676630_10_P19,Ionis676630_10uM_P19,1.1092275165153374,19.0
ASO217-240_total_20210616,G18,Ionis676630_10_P19,Ionis676630_10uM_P19,0.8247608271546023,19.0
ASO217-240_total_20210616,H16,Ionis676630_10_P19,Ionis676630_10uM_P19,1.2718252507172931,19.0
ASO217-240_total_20210616,H17,Ionis676630_10_P19,Ionis676630_10uM_P19,0.9413393230335656,19.0
ASO217-240_total_20210616,H18,Ionis676630_10_P19,Ionis676630_10uM_P19,1.3670781249883557,19.0
ASO217-240_WT_20210616,G16,Ionis676630_10_P19,Ionis676630_10uM_P19,1.3125902675839387,19.0
ASO217-240_WT_20210616,G17,Ionis676630_10_P19,Ionis676630_10uM_P19,0.5473298282445374,19.0
ASO217-240_WT_20210616,G18,Ionis676630_10_P19,Ionis676630_10uM_P19,0.6580255036997232,19.0
ASO217-240_WT_20210616,H16,Ionis676630_10_P19,Ionis676630_10uM_P19,0.8802668725251974,19.0
ASO217-240_WT_20210616,H17,Ionis676630_10_P19,Ionis676630_10uM_P19,1.2543281963796815,19.0
ASO217-240_MT_20210616,G16,Ionis676630_10_P19,Ionis676630_10uM_P19,1.3220984727691547,19.0
ASO217-240_MT_20210616,G17,Ionis676630_10_P19,Ionis676630_10uM_P19,1.1095826193285028,19.0
ASO217-240_MT_20210616,G18,Ionis676630_10_P19,Ionis676630_10uM_P19,0.9458958556706486,19.0
ASO217-240_MT_20210616,H16,Ionis676630_10_P19,Ionis676630_10uM_P19,1.2688222315913251,19.0
ASO217-240_MT_20210616,H17,Ionis676630_10_P19,Ionis676630_10uM_P19,,19.0
ASO217-240_MT_20210616,H18,Ionis676630_10_P19,Ionis676630_10uM_P19,1.1064870015442207,19.0
ASO217-240_total_20210616,O10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.4216820611239391,20.0
ASO217-240_total_20210616,O11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2993277649980057,20.0
ASO217-240_total_20210616,O12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2584906490937033,20.0
ASO217-240_total_20210616,P10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.1169126216694514,20.0
ASO217-240_total_20210616,P11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2025945790753237,20.0
ASO217-240_total_20210616,P12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2614511884536439,20.0
ASO217-240_WT_20210616,O10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.4321352576735432,20.0
ASO217-240_WT_20210616,O11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.4292664407480849,20.0
ASO217-240_WT_20210616,O12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.4195393135758072,20.0
ASO217-240_WT_20210616,P10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2742279115436694,20.0
ASO217-240_WT_20210616,P11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2654466922835025,20.0
ASO217-240_WT_20210616,P12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.4299795599695364,20.0
ASO217-240_MT_20210616,O10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.1917167843491047,20.0
ASO217-240_MT_20210616,O11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.5141652656631113,20.0
ASO217-240_MT_20210616,O12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2873940008566051,20.0
ASO217-240_MT_20210616,P10,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.1786340570365529,20.0
ASO217-240_MT_20210616,P11,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.2813156278491554,20.0
ASO217-240_MT_20210616,P12,Ionis1375651_10_P20,Ionis1375651_10uM_P20,0.3800551515691489,20.0
ASO217-240_total_20210616,O16,Ionis676630_10_P20,Ionis676630_10uM_P20,1.126959640779077,20.0
ASO217-240_total_20210616,O17,Ionis676630_10_P20,Ionis676630_10uM_P20,1.1099196355384422,20.0
ASO217-240_total_20210616,O18,Ionis676630_10_P20,Ionis676630_10uM_P20,1.2103418220649076,20.0
ASO217-240_total_20210616,P16,Ionis676630_10_P20,Ionis676630_10uM_P20,0.9432484410790912,20.0
ASO217-240_total_20210616,P17,Ionis676630_10_P20,Ionis676630_10uM_P20,,20.0
ASO217-240_total_20210616,P18,Ionis676630_10_P20,Ionis676630_10uM_P20,1.0423358208079825,20.0
ASO217-240_WT_20210616,O16,Ionis676630_10_P20,Ionis676630_10uM_P20,1.0104128208579757,20.0
ASO217-240_WT_20210616,O17,Ionis676630_10_P20,Ionis676630_10uM_P20,0.7865497135171264,20.0
ASO217-240_WT_20210616,O18,Ionis676630_10_P20,Ionis676630_10uM_P20,1.1936742189207332,20.0
ASO217-240_WT_20210616,P16,Ionis676630_10_P20,Ionis676630_10uM_P20,0.9854377216046004,20.0
ASO217-240_WT_20210616,P17,Ionis676630_10_P20,Ionis676630_10uM_P20,1.046099118327232,20.0
ASO217-240_WT_20210616,P18,Ionis676630_10_P20,Ionis676630_10uM_P20,1.0225560953060042,20.0
ASO217-240_MT_20210616,O16,Ionis676630_10_P20,Ionis676630_10uM_P20,0.9455571547337626,20.0
ASO217-240_MT_20210616,O17,Ionis676630_10_P20,Ionis676630_10uM_P20,0.8881375050171714,20.0
ASO217-240_MT_20210616,O18,Ionis676630_10_P20,Ionis676630_10uM_P20,1.0026327747590011,20.0
ASO217-240_MT_20210616,P16,Ionis676630_10_P20,Ionis676630_10uM_P20,1.0261759022695294,20.0
ASO217-240_MT_20210616,P17,Ionis676630_10_P20,Ionis676630_10uM_P20,0.9121314926685034,20.0
ASO217-240_MT_20210616,P18,Ionis676630_10_P20,Ionis676630_10uM_P20,,20.0
ASO241-264_WT_20210617,G10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1196094498445493,21.0
ASO241-264_WT_20210617,G11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1280958558653989,21.0
ASO241-264_WT_20210617,G12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1175368841744441,21.0
ASO241-264_WT_20210617,H10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.0780453117961866,21.0
ASO241-264_WT_20210617,H11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1689923296028054,21.0
ASO241-264_WT_20210617,H12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1668645175020256,21.0
ASO241-264_MT_20210617,G10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1054098540240267,21.0
ASO241-264_MT_20210617,G11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1553324374635529,21.0
ASO241-264_MT_20210617,G12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.097643461781929,21.0
ASO241-264_MT_20210617,H10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1229279208999868,21.0
ASO241-264_MT_20210617,H11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.217454022959412,21.0
ASO241-264_MT_20210617,H12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.0796422141838497,21.0
ASO241-264_total_20210617,G10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.0805221688382425,21.0
ASO241-264_total_20210617,G11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1011320626141197,21.0
ASO241-264_total_20210617,G12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.0905434201883045,21.0
ASO241-264_total_20210617,H10,Ionis1375651_10_P21,Ionis1375651_10uM_P21,,21.0
ASO241-264_total_20210617,H11,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.0781996805220445,21.0
ASO241-264_total_20210617,H12,Ionis1375651_10_P21,Ionis1375651_10uM_P21,0.1321603438767003,21.0
ASO241-264_WT_20210617,G16,Ionis676630_10_P21,Ionis676630_10uM_P21,1.2792576625242789,21.0
ASO241-264_WT_20210617,G17,Ionis676630_10_P21,Ionis676630_10uM_P21,0.9010352357918372,21.0
ASO241-264_WT_20210617,G18,Ionis676630_10_P21,Ionis676630_10uM_P21,1.0725042321252258,21.0
ASO241-264_WT_20210617,H16,Ionis676630_10_P21,Ionis676630_10uM_P21,1.2327839636744935,21.0
ASO241-264_WT_20210617,H17,Ionis676630_10_P21,Ionis676630_10uM_P21,0.6283663773353861,21.0
ASO241-264_WT_20210617,H18,Ionis676630_10_P21,Ionis676630_10uM_P21,1.044242268677114,21.0
ASO241-264_MT_20210617,G16,Ionis676630_10_P21,Ionis676630_10uM_P21,0.8799845466311697,21.0
ASO241-264_MT_20210617,G17,Ionis676630_10_P21,Ionis676630_10uM_P21,0.9982205797322412,21.0
ASO241-264_MT_20210617,G18,Ionis676630_10_P21,Ionis676630_10uM_P21,0.9300015705250908,21.0
ASO241-264_MT_20210617,H16,Ionis676630_10_P21,Ionis676630_10uM_P21,0.8699374941227423,21.0
ASO241-264_MT_20210617,H17,Ionis676630_10_P21,Ionis676630_10uM_P21,1.170358016921202,21.0
ASO241-264_MT_20210617,H18,Ionis676630_10_P21,Ionis676630_10uM_P21,1.202286497174197,21.0
ASO241-264_total_20210617,G16,Ionis676630_10_P21,Ionis676630_10uM_P21,1.4037421945841833,21.0
ASO241-264_total_20210617,G17,Ionis676630_10_P21,Ionis676630_10uM_P21,1.139644334834413,21.0
ASO241-264_total_20210617,G18,Ionis676630_10_P21,Ionis676630_10uM_P21,1.1406716546219249,21.0
ASO241-264_total_20210617,H16,Ionis676630_10_P21,Ionis676630_10uM_P21,0.6550566249554033,21.0
ASO241-264_total_20210617,H17,Ionis676630_10_P21,Ionis676630_10uM_P21,1.1071225205285904,21.0
ASO241-264_total_20210617,H18,Ionis676630_10_P21,Ionis676630_10uM_P21,0.7556281553221469,21.0
ASO241-264_MT_20210617,O10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1269251194568972,22.0
ASO241-264_MT_20210617,O11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.0747438793330137,22.0
ASO241-264_MT_20210617,O12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1253925652262055,22.0
ASO241-264_MT_20210617,P10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.3516204827517389,22.0
ASO241-264_MT_20210617,P11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.2741010448902559,22.0
ASO241-264_MT_20210617,P12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.2306390350816214,22.0
ASO241-264_total_20210617,O10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.146638793573665,22.0
ASO241-264_total_20210617,O11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.0866326864496961,22.0
ASO241-264_total_20210617,O12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.0745059066765713,22.0
ASO241-264_total_20210617,P10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1524740835158744,22.0
ASO241-264_total_20210617,P11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1631080768286957,22.0
ASO241-264_total_20210617,P12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1806291050273423,22.0
ASO241-264_WT_20210617,O10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1245999759344876,22.0
ASO241-264_WT_20210617,O11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1555993143749871,22.0
ASO241-264_WT_20210617,O12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.1126076453439525,22.0
ASO241-264_WT_20210617,P10,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.2108753601033449,22.0
ASO241-264_WT_20210617,P11,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.2566925061360874,22.0
ASO241-264_WT_20210617,P12,Ionis1375651_10_P22,Ionis1375651_10uM_P22,0.2623260785482044,22.0
ASO241-264_MT_20210617,O16,Ionis676630_10_P22,Ionis676630_10uM_P22,0.7807738643462627,22.0
ASO241-264_MT_20210617,O17,Ionis676630_10_P22,Ionis676630_10uM_P22,0.7709368401360407,22.0
ASO241-264_MT_20210617,O18,Ionis676630_10_P22,Ionis676630_10uM_P22,0.7146385241001963,22.0
ASO241-264_MT_20210617,P16,Ionis676630_10_P22,Ionis676630_10uM_P22,1.187875792146433,22.0
ASO241-264_MT_20210617,P17,Ionis676630_10_P22,Ionis676630_10uM_P22,1.3110911628963795,22.0
ASO241-264_MT_20210617,P18,Ionis676630_10_P22,Ionis676630_10uM_P22,1.492676127475234,22.0
ASO241-264_total_20210617,O16,Ionis676630_10_P22,Ionis676630_10uM_P22,0.983258900748024,22.0
ASO241-264_total_20210617,O17,Ionis676630_10_P22,Ionis676630_10uM_P22,0.9002085192532095,22.0
ASO241-264_total_20210617,O18,Ionis676630_10_P22,Ionis676630_10uM_P22,0.8241701219950575,22.0
ASO241-264_total_20210617,P16,Ionis676630_10_P22,Ionis676630_10uM_P22,1.1577316114202256,22.0
ASO241-264_total_20210617,P17,Ionis676630_10_P22,Ionis676630_10uM_P22,1.0738246105725944,22.0
ASO241-264_total_20210617,P18,Ionis676630_10_P22,Ionis676630_10uM_P22,1.102632740144835,22.0
ASO241-264_WT_20210617,O16,Ionis676630_10_P22,Ionis676630_10uM_P22,0.6518469824771513,22.0
ASO241-264_WT_20210617,O17,Ionis676630_10_P22,Ionis676630_10uM_P22,0.8596319172531659,22.0
ASO241-264_WT_20210617,O18,Ionis676630_10_P22,Ionis676630_10uM_P22,0.7086262418622754,22.0
ASO241-264_WT_20210617,P16,Ionis676630_10_P22,Ionis676630_10uM_P22,1.0208438030691218,22.0
ASO241-264_WT_20210617,P18,Ionis676630_10_P22,Ionis676630_10uM_P22,1.489889148521233,22.0
ASO265-288_WT_20210617,G10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2797039252373499,23.0
ASO265-288_WT_20210617,G11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.199206448689609,23.0
ASO265-288_WT_20210617,G12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.3157697342158801,23.0
ASO265-288_WT_20210617,H10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1150353611412323,23.0
ASO265-288_WT_20210617,H11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1047054364359766,23.0
ASO265-288_WT_20210617,H12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2228781031213844,23.0
ASO265-288_total_20210617,G10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2014373118548574,23.0
ASO265-288_total_20210617,G11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2908763177765238,23.0
ASO265-288_total_20210617,G12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1978521534369501,23.0
ASO265-288_total_20210617,H10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1684476031690393,23.0
ASO265-288_total_20210617,H11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,,23.0
ASO265-288_total_20210617,H12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.0092062697056259,23.0
ASO265-288_MT_20210617,G10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2937365528802205,23.0
ASO265-288_MT_20210617,G11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2941960292423342,23.0
ASO265-288_MT_20210617,G12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.2949002523601017,23.0
ASO265-288_MT_20210617,H10,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1158485448297974,23.0
ASO265-288_MT_20210617,H11,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.055307278497198,23.0
ASO265-288_MT_20210617,H12,Ionis1375651_10_P23,Ionis1375651_10uM_P23,0.1147847583446974,23.0
ASO265-288_WT_20210617,G16,Ionis676630_10_P23,Ionis676630_10uM_P23,1.3477049761688764,23.0
ASO265-288_WT_20210617,G17,Ionis676630_10_P23,Ionis676630_10uM_P23,0.9626630203609954,23.0
ASO265-288_WT_20210617,G18,Ionis676630_10_P23,Ionis676630_10uM_P23,0.8456692513655518,23.0
ASO265-288_WT_20210617,H16,Ionis676630_10_P23,Ionis676630_10uM_P23,0.8867871410948641,23.0
ASO265-288_WT_20210617,H17,Ionis676630_10_P23,Ionis676630_10uM_P23,1.416362744991816,23.0
ASO265-288_WT_20210617,H18,Ionis676630_10_P23,Ionis676630_10uM_P23,0.7256654683607797,23.0
ASO265-288_total_20210617,G16,Ionis676630_10_P23,Ionis676630_10uM_P23,1.0475831059795744,23.0
ASO265-288_total_20210617,G17,Ionis676630_10_P23,Ionis676630_10uM_P23,1.041456986727051,23.0
ASO265-288_total_20210617,G18,Ionis676630_10_P23,Ionis676630_10uM_P23,0.6868434653422789,23.0
ASO265-288_total_20210617,H16,Ionis676630_10_P23,Ionis676630_10uM_P23,0.7423770076150806,23.0
ASO265-288_total_20210617,H17,Ionis676630_10_P23,Ionis676630_10uM_P23,1.429444254744398,23.0
ASO265-288_total_20210617,H18,Ionis676630_10_P23,Ionis676630_10uM_P23,1.257536702219166,23.0
ASO265-288_MT_20210617,G16,Ionis676630_10_P23,Ionis676630_10uM_P23,0.9465763404517328,23.0
ASO265-288_MT_20210617,G17,Ionis676630_10_P23,Ionis676630_10uM_P23,1.240714125271399,23.0
ASO265-288_MT_20210617,G18,Ionis676630_10_P23,Ionis676630_10uM_P23,1.16165120662415,23.0
ASO265-288_MT_20210617,H16,Ionis676630_10_P23,Ionis676630_10uM_P23,0.9240468959483832,23.0
ASO265-288_MT_20210617,H17,Ionis676630_10_P23,Ionis676630_10uM_P23,0.8295934289200136,23.0
