Experiment Name,Position,SampleName,ASO Short Description ,CrossingPoint,CrossingPoint.1
ASO361-384_total_20210621,I23,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.8018140800998,22.2376073856197
ASO361-384_total_20210621,I24,ASO379_3,KQJM126_L17_4-10-3_3uM_P32,29.6610967297519,22.2209700911922
ASO361-384_total_20210621,J13,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.714911926349,24.3224363525308
ASO361-384_total_20210621,J14,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.545713647578,24.3316770198949
ASO361-384_total_20210621,J15,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.2662982534696,24.3788685666692
ASO361-384_total_20210621,J16,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,31.9497842473884,23.9103746177566
ASO361-384_total_20210621,J17,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,31.9504705343956,23.9245049713424
ASO361-384_total_20210621,J18,ASO380_10,KQJM171_L18_4-10-4_10uM_P32,32.5624584674497,23.9265470606342
ASO361-384_total_20210621,J19,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.5986109723869,22.6240735079433
ASO361-384_total_20210621,J20,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.5440061168408,22.5954588028665
ASO361-384_total_20210621,J21,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.6622357053927,22.5748221916225
ASO361-384_total_20210621,J22,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.4252641839036,22.7908546997144
ASO361-384_total_20210621,J23,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.5456257989661,22.7924863355946
ASO361-384_total_20210621,J24,ASO380_3,KQJM171_L18_4-10-4_3uM_P32,30.5666608780931,22.8231961970625
ASO361-384_total_20210621,K13,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.5778010171134,25.2565563763138
ASO361-384_total_20210621,K14,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.3561164474176,25.2939517351594
ASO361-384_total_20210621,K15,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.7953465194781,25.2551103293349
ASO361-384_total_20210621,K16,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,32.9678189999864,24.8985524786948
ASO361-384_total_20210621,K17,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,32.9998236089674,24.8613786938761
ASO361-384_total_20210621,K18,ASO381_10,KQJM172_L19_5-10-4_10uM_P32,33.1272334877961,24.5803087042357
ASO361-384_total_20210621,K19,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.5073592681907,23.1372572704437
ASO361-384_total_20210621,K20,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.5672270794064,23.0879670252198
ASO361-384_total_20210621,K21,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.846972484246,23.0950819466219
ASO361-384_total_20210621,K22,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.7025542993682,23.761859024202
ASO361-384_total_20210621,K23,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.5522783753853,23.7412449563934
ASO361-384_total_20210621,K24,ASO381_3,KQJM172_L19_5-10-4_3uM_P32,31.7199150007369,23.7500845438177
ASO361-384_total_20210621,L13,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,32.8709068791103,24.5374230600886
ASO361-384_total_20210621,L14,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.4008492441463,24.5114927182949
ASO361-384_total_20210621,L15,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.0577236851109,24.652778839824
ASO361-384_total_20210621,L16,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.8832463554626,25.0575639910927
ASO361-384_total_20210621,L17,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.7233785139172,25.0715607800242
ASO361-384_total_20210621,L18,ASO382_10,KQJM173_L17_5-08-4_10uM_P32,33.5931446119893,25.0624550709331
ASO361-384_total_20210621,L19,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,30.9097039970855,22.5718992075949
ASO361-384_total_20210621,L20,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,30.9169973639869,22.5478820245425
ASO361-384_total_20210621,L21,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,30.9407496100613,23.9947967827791
ASO361-384_total_20210621,L22,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.0732941922739,23.0746925280759
ASO361-384_total_20210621,L23,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.4058273304458,23.0654953811107
ASO361-384_total_20210621,L24,ASO382_3,KQJM173_L17_5-08-4_3uM_P32,31.3934039882498,23.0511880039788
ASO361-384_total_20210621,M13,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.2155404350421,25.1841960194175
ASO361-384_total_20210621,M14,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.1705368663711,25.1900326428038
ASO361-384_total_20210621,M15,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,33.8678450639115,25.1870329964479
ASO361-384_total_20210621,M16,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,34.1104973241974,25.3222718879886
ASO361-384_total_20210621,M17,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,33.7130326515838,25.2724658779147
ASO361-384_total_20210621,M18,ASO383_10,KQJM174_L18_4-10-4_10uM_P32,33.8304758060218,25.2990023740918
ASO361-384_total_20210621,M19,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.7551816270404,24.0748758646054
ASO361-384_total_20210621,M20,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.6856241434736,24.1492225457755
ASO361-384_total_20210621,M21,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.3240003189082,24.1077334134222
ASO361-384_total_20210621,M22,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,33.2643629101928,24.0011156261538
ASO361-384_total_20210621,M23,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.7012212560931,23.9869048745779
ASO361-384_total_20210621,M24,ASO383_3,KQJM174_L18_4-10-4_3uM_P32,32.7952307814929,23.944886843721
ASO361-384_total_20210621,N13,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3309589004957,24.6888841187026
ASO361-384_total_20210621,N14,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3411755591709,24.6979701611571
ASO361-384_total_20210621,N15,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.0993691332217,24.7052524740394
ASO361-384_total_20210621,N16,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.3165160173842,25.2083975662371
ASO361-384_total_20210621,N17,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.5077375813861,25.1728931780654
ASO361-384_total_20210621,N18,ASO384_10,KQJM175_L18_5-08-5_10uM_P32,33.365190559108,25.2266214047211
ASO361-384_total_20210621,N19,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.7349585356935,23.6482789175814
ASO361-384_total_20210621,N20,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.540561340774,23.6249091529975
ASO361-384_total_20210621,N21,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.4204248332739,23.7045584230492
ASO361-384_total_20210621,N22,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.5331956872788,23.7488463777215
ASO361-384_total_20210621,N23,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.4162003518758,23.7667333170465
ASO361-384_total_20210621,N24,ASO384_3,KQJM175_L18_5-08-5_3uM_P32,31.2777195122622,23.7785079331204
ASO361-384_total_20210621,G10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,37.9610240019207,27.4400523585391
ASO361-384_total_20210621,G11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,36.5456088288109,27.5422132804221
ASO361-384_total_20210621,G12,Ionis1375651_10_P31,Ionis1375651_10uM_P31,38.9781883507183,27.55626640091
ASO361-384_total_20210621,H10,Ionis1375651_10_P31,Ionis1375651_10uM_P31,39.6402973114385,27.949770602478
ASO361-384_total_20210621,H11,Ionis1375651_10_P31,Ionis1375651_10uM_P31,37.0526015124436,27.8715804119786
ASO361-384_total_20210621,H12,Ionis1375651_10_P31,Ionis1375651_10uM_P31, ,27.8463073584994
ASO361-384_total_20210621,O10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,38.067174515122,27.12877265417
ASO361-384_total_20210621,O11,Ionis1375651_10_P32,Ionis1375651_10uM_P32,40,27.0468474259754
ASO361-384_total_20210621,O12,Ionis1375651_10_P32,Ionis1375651_10uM_P32,38.0240531137962,27.0961704546089
ASO361-384_total_20210621,P10,Ionis1375651_10_P32,Ionis1375651_10uM_P32,39.3963350721544,28.5317622143369
ASO361-384_total_20210621,P11,Ionis1375651_10_P32,Ionis1375651_10uM_P32, ,28.5101191838312
ASO361-384_total_20210621,P12,Ionis1375651_10_P32,Ionis1375651_10uM_P32, ,28.4297931040183
ASO361-384_total_20210621,G13,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.0549992098576,24.9732661818569
ASO361-384_total_20210621,G14,Ionis1375651_3_P31,Ionis1375651_3uM_P31,34.8816841222824,24.9134833519944
ASO361-384_total_20210621,G15,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.1244461467484,24.930560562309
ASO361-384_total_20210621,H13,Ionis1375651_3_P31,Ionis1375651_3uM_P31,34.7552746187304,25.190230337559
ASO361-384_total_20210621,H14,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.5288404409802,25.1707328943339
ASO361-384_total_20210621,H15,Ionis1375651_3_P31,Ionis1375651_3uM_P31,35.7455564240527,25.2168477840792
ASO361-384_total_20210621,O13,Ionis1375651_3_P32,Ionis1375651_3uM_P32,34.711497833199,25.3775545996527
ASO361-384_total_20210621,O14,Ionis1375651_3_P32,Ionis1375651_3uM_P32,34.7184505865731,25.3506035624337
ASO361-384_total_20210621,O15,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.1412036923618,25.3790595481163
ASO361-384_total_20210621,P13,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.9245802200546,26.4818887170857
ASO361-384_total_20210621,P14,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.6601185800917,26.4076348836236
ASO361-384_total_20210621,P15,Ionis1375651_3_P32,Ionis1375651_3uM_P32,35.639345558219,26.5217929228495
ASO361-384_total_20210621,G16,Ionis676630_10_P31,Ionis676630_10uM_P31,35.7763809801207,27.0076284210058
ASO361-384_total_20210621,G17,Ionis676630_10_P31,Ionis676630_10uM_P31,35.8249807819524,27.0720307699808
ASO361-384_total_20210621,G18,Ionis676630_10_P31,Ionis676630_10uM_P31,34.8356654549255,27.0240033562161
ASO361-384_total_20210621,H16,Ionis676630_10_P31,Ionis676630_10uM_P31,35.1158501127875,27.9109638560243
ASO361-384_total_20210621,H17,Ionis676630_10_P31,Ionis676630_10uM_P31, ,27.834648274736
ASO361-384_total_20210621,H18,Ionis676630_10_P31,Ionis676630_10uM_P31,36.738935729412,27.9063888453293
ASO361-384_total_20210621,O16,Ionis676630_10_P32,Ionis676630_10uM_P32,34.9479905869302,27.2743105606077
ASO361-384_total_20210621,O17,Ionis676630_10_P32,Ionis676630_10uM_P32,34.8839694482567,27.2634200474401
ASO361-384_total_20210621,O18,Ionis676630_10_P32,Ionis676630_10uM_P32,34.3286817072708,27.2605191140875
ASO361-384_total_20210621,P16,Ionis676630_10_P32,Ionis676630_10uM_P32,34.9668887682157,27.0914969180261
ASO361-384_total_20210621,P17,Ionis676630_10_P32,Ionis676630_10uM_P32,36.0720527021522,27.0519773088978
ASO361-384_total_20210621,P18,Ionis676630_10_P32,Ionis676630_10uM_P32,35.1526910545137,27.0066382330567
ASO361-384_total_20210621,G1,Naïve_P31,Naïve_P31,26.9620026971065,20.9533915008903
ASO361-384_total_20210621,G2,Naïve_P31,Naïve_P31,26.9819494096555,20.9324404604809
ASO361-384_total_20210621,G3,Naïve_P31,Naïve_P31,26.9335686863805,20.891688641621
ASO361-384_total_20210621,G4,Naïve_P31,Naïve_P31,27.2568192573678,21.230657328917
ASO361-384_total_20210621,G5,Naïve_P31,Naïve_P31,27.1948133300071,21.1752890911849
ASO361-384_total_20210621,G6,Naïve_P31,Naïve_P31,27.2366220646036,21.2062985155698
ASO361-384_total_20210621,G7,Naïve_P31,Naïve_P31,27.2700796445435,21.2690433781433
ASO361-384_total_20210621,G8,Naïve_P31,Naïve_P31,27.3203000754518,21.1017624229486
ASO361-384_total_20210621,G9,Naïve_P31,Naïve_P31,27.2857540023053,21.2416389930861
ASO361-384_total_20210621,H1,Naïve_P31,Naïve_P31,27.4851580000287,21.1728526783027
ASO361-384_total_20210621,H2,Naïve_P31,Naïve_P31,27.2229197471491,21.0752423872194
ASO361-384_total_20210621,H3,Naïve_P31,Naïve_P31,27.1789007603321,21.0476799887519
ASO361-384_total_20210621,H4,Naïve_P31,Naïve_P31,27.3833646659311,21.1760827951073
ASO361-384_total_20210621,H5,Naïve_P31,Naïve_P31,27.3353354802354,21.1573313947025
ASO361-384_total_20210621,H6,Naïve_P31,Naïve_P31,27.4677572025037,21.1427152371408
ASO361-384_total_20210621,H7,Naïve_P31,Naïve_P31,27.3040258848525,21.1245810594886
ASO361-384_total_20210621,H8,Naïve_P31,Naïve_P31,27.1405049474472,21.012817139057
ASO361-384_total_20210621,H9,Naïve_P31,Naïve_P31,27.1527825760787,21.0190540323457
ASO361-384_total_20210621,O1,Naïve_P32,Naïve_P32,27.5763230625776,21.2021660351929
ASO361-384_total_20210621,O2,Naïve_P32,Naïve_P32,27.5598301006951,21.1594180317002
ASO361-384_total_20210621,O3,Naïve_P32,Naïve_P32,27.5466274354595,21.1870909242881
ASO361-384_total_20210621,O4,Naïve_P32,Naïve_P32,27.5115532525086,21.1831490616693
ASO361-384_total_20210621,O5,Naïve_P32,Naïve_P32,27.612807399818,21.143233740727
ASO361-384_total_20210621,O6,Naïve_P32,Naïve_P32,27.5362038041478,21.1113014017423
ASO361-384_total_20210621,O7,Naïve_P32,Naïve_P32,27.7771920493583,21.2448620405552
ASO361-384_total_20210621,O8,Naïve_P32,Naïve_P32,27.6827881504677,21.2023453245641
ASO361-384_total_20210621,O9,Naïve_P32,Naïve_P32,27.6875229297609,21.2229876770631
ASO361-384_total_20210621,P1,Naïve_P32,Naïve_P32,27.7659842600367,21.2589193205079
ASO361-384_total_20210621,P2,Naïve_P32,Naïve_P32,27.7525523300785,21.2302679068761
ASO361-384_total_20210621,P3,Naïve_P32,Naïve_P32,27.7569491729181,21.2140029102058
ASO361-384_total_20210621,P4,Naïve_P32,Naïve_P32,27.3981325529179,21.1283575618139
ASO361-384_total_20210621,P5,Naïve_P32,Naïve_P32,27.3129623271464,21.0321679421476
ASO361-384_total_20210621,P6,Naïve_P32,Naïve_P32,27.2843554801585,21.0654657092074
ASO361-384_total_20210621,P7,Naïve_P32,Naïve_P32,27.3540869446062,21.0129532250149
ASO361-384_total_20210621,P8,Naïve_P32,Naïve_P32,27.3629842320447,21.0265805858818
ASO361-384_total_20210621,P9,Naïve_P32,Naïve_P32,27.2868667111367,20.9821872603375
