Experiment Name,Position,SampleName,ASO Short Description ,Target SNP ID,CrossingPoint,CrossingPoint.1,dCt,Unnamed: 8,Avg,SD,ddCt,Avg_ddCt,Exp
Rd2.3_P5+6_MT_20210726,E10,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,29.8746032746411,22.7997629367564,7.074840337884698,,,,0.5549410196433309,0.5808754549699661,0.6685579605073787
Rd2.3_P5+6_MT_20210726,E11,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,29.9738574257362,22.8662906157603,7.1075668099759,,,,0.5876674917345328,,
Rd2.3_P5+6_MT_20210726,E12,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,30.0188896244445,22.8989724526711,7.119917171773402,,,,0.6000178535320346,,
Rd2.3_P5+6_MT_20210726,E22,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,29.8824769911422,22.8223412023513,7.060135788790902,,,,0.5402364705495346,0.532744781840667,0.6912383751078192
Rd2.3_P5+6_MT_20210726,E23,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,29.9422984856513,22.8736359437854,7.068662541865901,,,,0.5487632236245341,,
Rd2.3_P5+6_MT_20210726,E24,KQJM173_3_P2.3-5,KQJM173_L17_5-08-4_3uM_P2.3-5,rs3865529,29.9584958303095,22.9293618607202,7.029133969589299,,,,0.5092346513479322,,
Rd2.3_P5+6_MT_20210726,D4,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,32.1058241359644,22.9755160697045,9.130308066259897,,,,2.6104087480185294,2.662010744217198,0.15799921063092845
Rd2.3_P5+6_MT_20210726,D5,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,32.4715211122015,23.0083179731668,9.4632031390347,,,,2.943303820793333,,
Rd2.3_P5+6_MT_20210726,D6,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,31.9865830736909,23.0343640916098,8.9522189820811,,,,2.432319663839732,,
Rd2.3_P5+6_MT_20210726,D16,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,31.9624477567075,22.9308695572195,9.031578199488003,,,,2.5116788812466355,2.433231635961167,0.1851502450474405
Rd2.3_P5+6_MT_20210726,D17,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,31.7483297974507,22.9255358804233,8.8227939170274,,,,2.3028945987860334,,
Rd2.3_P5+6_MT_20210726,D18,KQJM174_10_P2.3-5,KQJM174_L18_4-10-4_10uM_P2.3-5,rs3865529,31.9955608926894,22.9905401465972,9.0050207460922,,,,2.4851214278508325,,
Rd2.3_P5+6_MT_20210726,D10,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.5414874147881,22.5222226728304,8.019264741957702,,,,1.499365423716335,1.5835085215003,0.3336694432067889
Rd2.3_P5+6_MT_20210726,D11,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.8470477972347,22.6136560327507,8.233391764484,,,,1.7134924462426335,,
Rd2.3_P5+6_MT_20210726,D12,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.709083878888,22.6515168661047,8.057567012783299,,,,1.5376676945419314,,
Rd2.3_P5+6_MT_20210726,D22,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.7857455168356,22.6752821310416,8.110463385793999,,,,1.5905640675526316,1.4915911489800988,0.3556201189515707
Rd2.3_P5+6_MT_20210726,D23,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.7356998663266,22.7332470991045,8.002452767222099,,,,1.482553448980732,,
Rd2.3_P5+6_MT_20210726,D24,KQJM174_3_P2.3-5,KQJM174_L18_4-10-4_3uM_P2.3-5,rs3865529,30.6385647708834,22.7170095222351,7.9215552486483,,,,1.4016559304069327,,
Rd2.3_P5+6_MT_20210726,C1,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,33.0792138158209,24.2922941105596,8.786919705261301,,,,2.267020387019934,2.235022847216265,0.21241788580567414
Rd2.3_P5+6_MT_20210726,C2,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,33.0227108690956,24.3170459196163,8.705664949479296,,,,2.1857656312379286,,
Rd2.3_P5+6_MT_20210726,C3,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,33.1734827435955,24.4013009019632,8.7721818416323,,,,2.2522825233909325,,
Rd2.3_P5+6_MT_20210726,C13,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,32.3582499510167,23.7277817341957,8.630468216821004,,,,2.110568898579637,2.1317073917329674,0.22818764859752375
Rd2.3_P5+6_MT_20210726,C14,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,32.5854090092121,23.7580410042321,8.827368004979999,,,,2.3074686867386314,,
Rd2.3_P5+6_MT_20210726,C15,KQ2021_10_P2.3-5,KQ2021_L21_6-10-5_10uM_P2.3-5,rs73146504,32.2980680879501,23.8010841798281,8.496983908122,,,,1.9770845898806337,,
Rd2.3_P5+6_MT_20210726,C7,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.5301309005051,22.5682895434818,7.9618413570232995,,,,1.4419420387819324,1.4837115175646334,0.3575677389687366
Rd2.3_P5+6_MT_20210726,C8,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.6314727877249,22.5390245552111,8.0924482325138,,,,1.5725489142724323,,
Rd2.3_P5+6_MT_20210726,C9,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.5964795789029,22.639936661022,7.956542917880903,,,,1.4366435996395355,,
Rd2.3_P5+6_MT_20210726,C19,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.614857958074,22.6576532992154,7.9572046588586005,,,,1.4373053406172334,1.434490429661932,0.3699775329810306
Rd2.3_P5+6_MT_20210726,C20,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.6805397012051,22.7154815092317,7.965058191973398,,,,1.445158873732031,,
Rd2.3_P5+6_MT_20210726,C21,KQ2021_3_P2.3-5,KQ2021_L21_6-10-5_3uM_P2.3-5,rs73146504,30.6959255730156,22.7550191801377,7.940906392877899,,,,1.421007074636532,,
Rd2.3_P5+6_MT_20210726,B1,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,32.5944506503699,24.8653693309972,7.7290813193727,,,,1.2091820011313326,1.1600349514336334,0.4475016939383859
Rd2.3_P5+6_MT_20210726,B2,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,32.5909243927776,24.9039343523555,7.686990040422103,,,,1.1670907221807356,,
Rd2.3_P5+6_MT_20210726,B3,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,32.543306682259,24.9195752330288,7.623731449230199,,,,1.103832130988832,,
Rd2.3_P5+6_MT_20210726,B13,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,31.3296945044272,24.0323796153178,7.297314889109398,,,,0.7774155708680306,0.9383011396548655,0.5218470250711126
Rd2.3_P5+6_MT_20210726,B14,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,31.6657402103593,24.0526327593625,7.6131074509968,,,,1.093208132755433,,
Rd2.3_P5+6_MT_20210726,B15,KQ278_10_P2.3-5,KQ278_L20_5-10-5_10uM_P2.3-5,rs73146504,31.576004634622,24.1118256010395,7.4641790335825,,,,0.9442797153411329,,
Rd2.3_P5+6_MT_20210726,B7,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.1433662261457,23.0531866798867,7.090179546259002,,,,0.5702802280176344,0.6564325553275004,0.6344451922742483
Rd2.3_P5+6_MT_20210726,B8,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.2632141157057,23.0981100545924,7.165104061113301,,,,0.6452047428719334,,
Rd2.3_P5+6_MT_20210726,B9,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.3669487779736,23.0932367646393,7.2737120133343005,,,,0.7538126950929334,,
Rd2.3_P5+6_MT_20210726,B19,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.2467691135517,23.059541213778,7.187227899773699,,,,0.667328581532332,0.6120052474159327,0.6542866559311037
Rd2.3_P5+6_MT_20210726,B20,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.245341475876,23.096096183327,7.149245292549001,,,,0.6293459743076335,,
Rd2.3_P5+6_MT_20210726,B21,KQ278_3_P2.3-5,KQ278_L20_5-10-5_3uM_P2.3-5,rs73146504,30.9096457711659,23.8504052665167,7.0592405046492,,,,0.5393411864078326,,
Rd2.3_P5+6_MT_20210726,A1,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,32.2280417101634,25.0409820423061,7.1870596678573015,,,,0.6671603496159344,0.863494296683999,0.5496197314876676
Rd2.3_P5+6_MT_20210726,A2,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,32.5821923878025,25.1231413008676,7.459051086934899,,,,0.9391517686935318,,
Rd2.3_P5+6_MT_20210726,A3,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,32.6132081676629,25.109138077679,7.504070089983898,,,,0.984170771742531,,
Rd2.3_P5+6_MT_20210726,A13,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,30.9452978182682,23.7330256044293,7.212272213838901,,,,0.6923728955975337,0.7979931486115008,0.5751486780617493
Rd2.3_P5+6_MT_20210726,A14,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,31.2129215851287,23.8063813034677,7.406540281661002,,,,0.8866409634196346,,
Rd2.3_P5+6_MT_20210726,A15,KQ991_10_P2.3-5,KQ991_L20_5-10-5_10uM_P2.3-5,rs73146504,31.0625226711808,23.7276577661221,7.334864905058701,,,,0.8149655868173342,,
Rd2.3_P5+6_MT_20210726,A7,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,29.9219253399612,22.9786209920251,6.943304347936099,,,,0.4234050296947318,0.4777115488656998,0.7181158203830837
Rd2.3_P5+6_MT_20210726,A8,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,30.0638339947967,22.9849082455087,7.0789257492880004,,,,0.5590264310466333,,
Rd2.3_P5+6_MT_20210726,A9,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,30.0223180480124,23.0517155439153,6.970602504097101,,,,0.4507031858557342,,
Rd2.3_P5+6_MT_20210726,A19,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,29.7049019186108,22.9127302153788,6.792171703232,,,,0.2722723849906332,0.29667625296713346,0.8141258579516845
Rd2.3_P5+6_MT_20210726,A20,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,29.8336712615806,22.9612339667419,6.872437294838701,,,,0.35253797659733355,,
Rd2.3_P5+6_MT_20210726,A21,KQ991_3_P2.3-5,KQ991_L20_5-10-5_3uM_P2.3-5,rs73146504,29.7643257383626,22.9792080228078,6.785117715554801,,,,0.26521839731343366,,
