Experiment Name,Position,SampleName,ASO Microsynth ID,Exp,Test plate #
ASO433-456_MT_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.0481109279619505,38.0
ASO433-456_MT_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.048854007391095,38.0
ASO433-456_MT_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.2076658942400533,38.0
ASO433-456_WT_20210622,O10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1237243007044986,38.0
ASO433-456_WT_20210622,O11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1218014929236903,38.0
ASO433-456_WT_20210622,O12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1956513492706949,38.0
ASO433-456_WT_20210622,P10,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.1387343502532643,38.0
ASO433-456_WT_20210622,P11,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.0450307423060997,38.0
ASO433-456_WT_20210622,P12,Ionis1375651_10_P38,Ionis1375651_10uM_P38,0.3378783112572746,38.0
ASO433-456_total_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,0.936822767796198,38.0
ASO433-456_total_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,0.8562507305152689,38.0
ASO433-456_total_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,1.1893925614258376,38.0
ASO433-456_total_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,1.085843878012,38.0
ASO433-456_total_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,0.6729907399616787,38.0
ASO433-456_total_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,1.4342997221036868,38.0
ASO433-456_MT_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,1.1276749319479673,38.0
ASO433-456_MT_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,0.81615065423985,38.0
ASO433-456_MT_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,0.8853378579322151,38.0
ASO433-456_MT_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,1.044674433927279,38.0
ASO433-456_MT_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,1.005346160349337,38.0
ASO433-456_MT_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,1.1685306686352752,38.0
ASO433-456_WT_20210622,O16,Ionis676630_10_P38,Ionis676630_10uM_P38,0.9773578674151294,38.0
ASO433-456_WT_20210622,O17,Ionis676630_10_P38,Ionis676630_10uM_P38,1.0813675839603607,38.0
ASO433-456_WT_20210622,O18,Ionis676630_10_P38,Ionis676630_10uM_P38,0.8760435639347821,38.0
ASO433-456_WT_20210622,P16,Ionis676630_10_P38,Ionis676630_10uM_P38,,38.0
ASO433-456_WT_20210622,P17,Ionis676630_10_P38,Ionis676630_10uM_P38,0.9753497243767028,38.0
ASO433-456_WT_20210622,P18,Ionis676630_10_P38,Ionis676630_10uM_P38,0.686601916044313,38.0
ASO457-480_WT_20210622,G10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.061605634951608,39.0
ASO457-480_WT_20210622,G11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.0892698763666077,39.0
ASO457-480_WT_20210622,G12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.0659148768907948,39.0
ASO457-480_WT_20210622,H10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.0998394485494287,39.0
ASO457-480_WT_20210622,H11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.1805141910690283,39.0
ASO457-480_WT_20210622,H12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,,39.0
ASO457-480_MT_20210622,G10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.1600039645695539,39.0
ASO457-480_MT_20210622,G11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.046896394639223,39.0
ASO457-480_MT_20210622,G12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.2709698089689243,39.0
ASO457-480_MT_20210622,H10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.2730120545539612,39.0
ASO457-480_MT_20210622,H11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.3893358162568086,39.0
ASO457-480_MT_20210622,H12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.1373636517904789,39.0
ASO457-480_total_20210622,G10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.0690220230023858,39.0
ASO457-480_total_20210622,G11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.1139872606914158,39.0
ASO457-480_total_20210622,G12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.1097797914917152,39.0
ASO457-480_total_20210622,H10,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.144842397996668,39.0
ASO457-480_total_20210622,H11,Ionis1375651_10_P39,Ionis1375651_10uM_P39,,39.0
ASO457-480_total_20210622,H12,Ionis1375651_10_P39,Ionis1375651_10uM_P39,0.2729085668615604,39.0
ASO457-480_WT_20210622,G16,Ionis676630_10_P39,Ionis676630_10uM_P39,0.8063691228208929,39.0
ASO457-480_WT_20210622,G17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.6534041677869905,39.0
ASO457-480_WT_20210622,G18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.4510817832508716,39.0
ASO457-480_WT_20210622,H16,Ionis676630_10_P39,Ionis676630_10uM_P39,1.0200682787153352,39.0
ASO457-480_WT_20210622,H17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.1727232319102955,39.0
ASO457-480_WT_20210622,H18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.4246368001731806,39.0
ASO457-480_MT_20210622,G16,Ionis676630_10_P39,Ionis676630_10uM_P39,0.6423480458137978,39.0
ASO457-480_MT_20210622,G17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.5109192062173399,39.0
ASO457-480_MT_20210622,G18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.3751969686268531,39.0
ASO457-480_MT_20210622,H16,Ionis676630_10_P39,Ionis676630_10uM_P39,0.2074860183601166,39.0
ASO457-480_MT_20210622,H17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.2743211084355099,39.0
ASO457-480_MT_20210622,H18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.5723003398569004,39.0
ASO457-480_total_20210622,G16,Ionis676630_10_P39,Ionis676630_10uM_P39,0.4277037989971458,39.0
ASO457-480_total_20210622,G17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.557813269801391,39.0
ASO457-480_total_20210622,G18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.3731987902552954,39.0
ASO457-480_total_20210622,H16,Ionis676630_10_P39,Ionis676630_10uM_P39,0.2537701461184405,39.0
ASO457-480_total_20210622,H17,Ionis676630_10_P39,Ionis676630_10uM_P39,0.1758306092986057,39.0
ASO457-480_total_20210622,H18,Ionis676630_10_P39,Ionis676630_10uM_P39,0.935881557124368,39.0
ASO469-516_WT_1.2-4_20210630,G10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.186398603496722,40.0
ASO469-516_WT_1.2-4_20210630,G11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.2218658448191654,40.0
ASO469-516_WT_1.2-4_20210630,G12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.2268379047558119,40.0
ASO469-516_WT_1.2-4_20210630,H10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.5540193403961573,40.0
ASO469-516_WT_1.2-4_20210630,H11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.2784729213749401,40.0
ASO469-516_WT_1.2-4_20210630,H12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.3922592657613578,40.0
ASO469-516_total_1.2-4_20210630,G10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.3258562316769866,40.0
ASO469-516_total_1.2-4_20210630,G11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.1487104839952762,40.0
ASO469-516_total_1.2-4_20210630,G12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.4040822623344881,40.0
ASO469-516_total_1.2-4_20210630,H10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.5739406049521025,40.0
ASO469-516_total_1.2-4_20210630,H11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.662821426685017,40.0
ASO469-516_total_1.2-4_20210630,H12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.3175346018533408,40.0
ASO469-516_MT_1.2-4_20210630,G10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.238027696230021,40.0
ASO469-516_MT_1.2-4_20210630,G11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.1878177489135826,40.0
ASO469-516_MT_1.2-4_20210630,G12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.3613973743756558,40.0
ASO469-516_MT_1.2-4_20210630,H10,Ionis1375651_10_P40,Ionis1375651_10_P40,0.0412570571817355,40.0
ASO469-516_MT_1.2-4_20210630,H11,Ionis1375651_10_P40,Ionis1375651_10_P40,0.0404612181518759,40.0
ASO469-516_MT_1.2-4_20210630,H12,Ionis1375651_10_P40,Ionis1375651_10_P40,0.2639925001398118,40.0
ASO469-516_WT_1.2-4_20210630,G13,Ionis676630_10_P40,Ionis676630_10_P40,1.1398317035286305,40.0
ASO469-516_WT_1.2-4_20210630,G14,Ionis676630_10_P40,Ionis676630_10_P40,0.9547433850284716,40.0
ASO469-516_WT_1.2-4_20210630,G15,Ionis676630_10_P40,Ionis676630_10_P40,1.0051737078796372,40.0
ASO469-516_WT_1.2-4_20210630,G16,Ionis676630_10_P40,Ionis676630_10_P40,0.7665422651444204,40.0
ASO469-516_WT_1.2-4_20210630,G17,Ionis676630_10_P40,Ionis676630_10_P40,0.7779742168638836,40.0
ASO469-516_WT_1.2-4_20210630,G18,Ionis676630_10_P40,Ionis676630_10_P40,0.6715324245735513,40.0
ASO469-516_WT_1.2-4_20210630,H13,Ionis676630_10_P40,Ionis676630_10_P40,1.0717961667897111,40.0
ASO469-516_WT_1.2-4_20210630,H14,Ionis676630_10_P40,Ionis676630_10_P40,0.8564348075609691,40.0
ASO469-516_WT_1.2-4_20210630,H15,Ionis676630_10_P40,Ionis676630_10_P40,0.707937880080092,40.0
ASO469-516_WT_1.2-4_20210630,H16,Ionis676630_10_P40,Ionis676630_10_P40,1.2655564219466195,40.0
ASO469-516_WT_1.2-4_20210630,H17,Ionis676630_10_P40,Ionis676630_10_P40,1.4571882878354954,40.0
ASO469-516_WT_1.2-4_20210630,H18,Ionis676630_10_P40,Ionis676630_10_P40,,40.0
ASO469-516_total_1.2-4_20210630,G13,Ionis676630_10_P40,Ionis676630_10_P40,1.0821294328499689,40.0
ASO469-516_total_1.2-4_20210630,G15,Ionis676630_10_P40,Ionis676630_10_P40,0.871767851127968,40.0
ASO469-516_total_1.2-4_20210630,G16,Ionis676630_10_P40,Ionis676630_10_P40,0.7410375059634055,40.0
ASO469-516_total_1.2-4_20210630,G17,Ionis676630_10_P40,Ionis676630_10_P40,0.4794289439073396,40.0
ASO469-516_total_1.2-4_20210630,G18,Ionis676630_10_P40,Ionis676630_10_P40,0.6446766221634773,40.0
ASO469-516_total_1.2-4_20210630,H13,Ionis676630_10_P40,Ionis676630_10_P40,1.3809986578678748,40.0
ASO469-516_total_1.2-4_20210630,H14,Ionis676630_10_P40,Ionis676630_10_P40,1.162204472480488,40.0
ASO469-516_total_1.2-4_20210630,H15,Ionis676630_10_P40,Ionis676630_10_P40,1.4858244751728351,40.0
ASO469-516_total_1.2-4_20210630,H16,Ionis676630_10_P40,Ionis676630_10_P40,0.865809015689039,40.0
ASO469-516_total_1.2-4_20210630,H17,Ionis676630_10_P40,Ionis676630_10_P40,1.0321196385638622,40.0
ASO469-516_total_1.2-4_20210630,H18,Ionis676630_10_P40,Ionis676630_10_P40,1.3659853941276638,40.0
ASO469-516_MT_1.2-4_20210630,G13,Ionis676630_10_P40,Ionis676630_10_P40,1.3489664614954078,40.0
ASO469-516_MT_1.2-4_20210630,G14,Ionis676630_10_P40,Ionis676630_10_P40,1.4000372244582575,40.0
ASO469-516_MT_1.2-4_20210630,G15,Ionis676630_10_P40,Ionis676630_10_P40,1.4218590266483555,40.0
ASO469-516_MT_1.2-4_20210630,G16,Ionis676630_10_P40,Ionis676630_10_P40,0.9220652084651284,40.0
ASO469-516_MT_1.2-4_20210630,G17,Ionis676630_10_P40,Ionis676630_10_P40,0.6940361451294741,40.0
ASO469-516_MT_1.2-4_20210630,G18,Ionis676630_10_P40,Ionis676630_10_P40,0.5569633946442566,40.0
ASO469-516_MT_1.2-4_20210630,H13,Ionis676630_10_P40,Ionis676630_10_P40,0.5503308569989375,40.0
ASO469-516_MT_1.2-4_20210630,H14,Ionis676630_10_P40,Ionis676630_10_P40,0.7792210259160627,40.0
ASO469-516_MT_1.2-4_20210630,H15,Ionis676630_10_P40,Ionis676630_10_P40,0.8235900761122832,40.0
ASO469-516_MT_1.2-4_20210630,H16,Ionis676630_10_P40,Ionis676630_10_P40,1.3611099112823288,40.0
ASO469-516_MT_1.2-4_20210630,H18,Ionis676630_10_P40,Ionis676630_10_P40,1.361971638636705,40.0
ASO481-504_MT_20210623,G10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1314835366896209,41.0
ASO481-504_MT_20210623,G11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1042908250941313,41.0
ASO481-504_MT_20210623,G12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1398956686779973,41.0
ASO481-504_MT_20210623,H10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1818687739142565,41.0
ASO481-504_MT_20210623,H11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,,41.0
ASO481-504_MT_20210623,H12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,,41.0
ASO481-504_total_20210623,G10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1954437728049187,41.0
ASO481-504_total_20210623,G11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1727360611105145,41.0
ASO481-504_total_20210623,G12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.2651382005526617,41.0
ASO481-504_total_20210623,H10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.0722073863455975,41.0
ASO481-504_total_20210623,H11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.3761730371304352,41.0
ASO481-504_total_20210623,H12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,,41.0
ASO481-504_WT_20210623,G10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1197234285350833,41.0
ASO481-504_WT_20210623,G11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.6192668122929993,41.0
ASO481-504_WT_20210623,G12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.2166700198939836,41.0
ASO481-504_WT_20210623,H10,Ionis1375651_10_P41,Ionis1375651_10uM_P41,,41.0
ASO481-504_WT_20210623,H11,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.1324695288495728,41.0
ASO481-504_WT_20210623,H12,Ionis1375651_10_P41,Ionis1375651_10uM_P41,0.2001163445072866,41.0
ASO481-504_MT_20210623,G16,Ionis676630_10_P41,Ionis676630_10uM_P41,0.604659270220347,41.0
ASO481-504_MT_20210623,G17,Ionis676630_10_P41,Ionis676630_10uM_P41,0.5051661218874484,41.0
ASO481-504_MT_20210623,G18,Ionis676630_10_P41,Ionis676630_10uM_P41,0.5615545098730292,41.0
ASO481-504_MT_20210623,H16,Ionis676630_10_P41,Ionis676630_10uM_P41,0.852249115273944,41.0
ASO481-504_MT_20210623,H17,Ionis676630_10_P41,Ionis676630_10uM_P41,,41.0
ASO481-504_MT_20210623,H18,Ionis676630_10_P41,Ionis676630_10uM_P41,0.7410559990411603,41.0
ASO481-504_total_20210623,G16,Ionis676630_10_P41,Ionis676630_10uM_P41,0.5904413717732455,41.0
ASO481-504_total_20210623,G17,Ionis676630_10_P41,Ionis676630_10uM_P41,0.4824533903193308,41.0
ASO481-504_total_20210623,G18,Ionis676630_10_P41,Ionis676630_10uM_P41,0.4092954428416822,41.0
ASO481-504_total_20210623,H16,Ionis676630_10_P41,Ionis676630_10uM_P41,0.984416153249344,41.0
ASO481-504_total_20210623,H17,Ionis676630_10_P41,Ionis676630_10uM_P41,1.0660107002835135,41.0
ASO481-504_total_20210623,H18,Ionis676630_10_P41,Ionis676630_10uM_P41,1.062049714918482,41.0
ASO481-504_WT_20210623,G16,Ionis676630_10_P41,Ionis676630_10uM_P41,0.4611787649722559,41.0
ASO481-504_WT_20210623,G17,Ionis676630_10_P41,Ionis676630_10uM_P41,0.7875594580651871,41.0
ASO481-504_WT_20210623,G18,Ionis676630_10_P41,Ionis676630_10uM_P41,0.865954255628262,41.0
ASO481-504_WT_20210623,H16,Ionis676630_10_P41,Ionis676630_10uM_P41,1.3049685924317247,41.0
ASO481-504_WT_20210623,H17,Ionis676630_10_P41,Ionis676630_10uM_P41,0.7826433615727081,41.0
ASO481-504_WT_20210623,H18,Ionis676630_10_P41,Ionis676630_10uM_P41,1.4368132154067357,41.0
ASO481-504_WT_20210623,O10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.5310276092584254,42.0
ASO481-504_WT_20210623,O11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.5794221565885487,42.0
ASO481-504_WT_20210623,O12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.6824220061187112,42.0
ASO481-504_WT_20210623,P10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.3284061308809262,42.0
ASO481-504_WT_20210623,P11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.1480998204549712,42.0
ASO481-504_WT_20210623,P12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.3120816518430166,42.0
ASO481-504_MT_20210623,O10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.6510493136169506,42.0
ASO481-504_MT_20210623,O11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.600231717084427,42.0
ASO481-504_MT_20210623,O12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.5808583181690333,42.0
ASO481-504_MT_20210623,P10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.1722796994868273,42.0
ASO481-504_MT_20210623,P11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.210405277611825,42.0
ASO481-504_MT_20210623,P12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.0287313636651737,42.0
ASO481-504_total_20210623,O10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.4080774154156249,42.0
ASO481-504_total_20210623,O11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.4796697051038073,42.0
ASO481-504_total_20210623,O12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.5157335753220565,42.0
ASO481-504_total_20210623,P10,Ionis1375651_10_P42,Ionis1375651_10uM_P42,,42.0
ASO481-504_total_20210623,P11,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.016082283809298,42.0
ASO481-504_total_20210623,P12,Ionis1375651_10_P42,Ionis1375651_10uM_P42,0.197348557565774,42.0
ASO481-504_WT_20210623,O16,Ionis676630_10_P42,Ionis676630_10uM_P42,1.083578287710474,42.0
ASO481-504_WT_20210623,O17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.6020230022401655,42.0
ASO481-504_WT_20210623,O18,Ionis676630_10_P42,Ionis676630_10uM_P42,0.687144925855316,42.0
ASO481-504_WT_20210623,P16,Ionis676630_10_P42,Ionis676630_10uM_P42,0.7585028999724086,42.0
ASO481-504_WT_20210623,P17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.8815261873531179,42.0
ASO481-504_WT_20210623,P18,Ionis676630_10_P42,Ionis676630_10uM_P42,1.1156473798936253,42.0
ASO481-504_MT_20210623,O16,Ionis676630_10_P42,Ionis676630_10uM_P42,0.5341230246874683,42.0
ASO481-504_MT_20210623,O17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.6173155423430332,42.0
ASO481-504_MT_20210623,O18,Ionis676630_10_P42,Ionis676630_10uM_P42,0.3465438523818049,42.0
ASO481-504_MT_20210623,P16,Ionis676630_10_P42,Ionis676630_10uM_P42,0.3378014292279997,42.0
ASO481-504_MT_20210623,P17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.4748462882802312,42.0
ASO481-504_MT_20210623,P18,Ionis676630_10_P42,Ionis676630_10uM_P42,0.8232302489181001,42.0
ASO481-504_total_20210623,O16,Ionis676630_10_P42,Ionis676630_10uM_P42,0.3450352249128305,42.0
ASO481-504_total_20210623,O17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.4318403072169488,42.0
ASO481-504_total_20210623,O18,Ionis676630_10_P42,Ionis676630_10uM_P42,0.5098516970523865,42.0
ASO481-504_total_20210623,P16,Ionis676630_10_P42,Ionis676630_10uM_P42,0.884796138032614,42.0
ASO481-504_total_20210623,P17,Ionis676630_10_P42,Ionis676630_10uM_P42,0.6721476029625948,42.0
ASO481-504_total_20210623,P18,Ionis676630_10_P42,Ionis676630_10uM_P42,0.5436610493618441,42.0
ASO469-516_total_1.2-4_20210630,O10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.3046235735688386,43.0
ASO469-516_total_1.2-4_20210630,O11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.759913643067384,43.0
ASO469-516_total_1.2-4_20210630,O12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.5417907055046547,43.0
ASO469-516_total_1.2-4_20210630,P10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4021693799928671,43.0
ASO469-516_total_1.2-4_20210630,P11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.1667888321668463,43.0
ASO469-516_total_1.2-4_20210630,P12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4303523957717837,43.0
ASO505-528_MT_20210623,G10,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.3444866677699572,43.0
ASO505-528_MT_20210623,G11,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.3695031781634659,43.0
ASO505-528_MT_20210623,G12,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.6811879437428333,43.0
ASO505-528_MT_20210623,H10,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.7355423063057501,43.0
ASO505-528_MT_20210623,H11,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.8759501928857797,43.0
ASO505-528_MT_20210623,H12,Ionis1375651_10_P43,Ionis1375651_10uM_P43,0.6568310075038096,43.0
ASO469-516_MT_1.2-4_20210630,O10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.6241883293427527,43.0
ASO469-516_MT_1.2-4_20210630,O11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4708304374947948,43.0
ASO469-516_MT_1.2-4_20210630,O12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.7790963222072412,43.0
ASO469-516_MT_1.2-4_20210630,P10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.6229831347870611,43.0
ASO469-516_MT_1.2-4_20210630,P11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.1678903309282927,43.0
ASO469-516_MT_1.2-4_20210630,P12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.8751372345239264,43.0
ASO469-516_WT_1.2-4_20210630,O10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.8342763778015181,43.0
ASO469-516_WT_1.2-4_20210630,O11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.8136490768684641,43.0
ASO469-516_WT_1.2-4_20210630,O12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.8599436488472035,43.0
ASO469-516_WT_1.2-4_20210630,P10,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4455468718875445,43.0
ASO469-516_WT_1.2-4_20210630,P11,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4027423189028239,43.0
ASO469-516_WT_1.2-4_20210630,P12,Ionis1375651_10_P43,Ionis1375651_10_P43,0.4167211531336239,43.0
ASO469-516_total_1.2-4_20210630,O13,Ionis676630_10_P43,Ionis676630_10_P43,0.9341966601365428,43.0
ASO469-516_total_1.2-4_20210630,O14,Ionis676630_10_P43,Ionis676630_10_P43,0.9291653931834216,43.0
ASO469-516_total_1.2-4_20210630,O15,Ionis676630_10_P43,Ionis676630_10_P43,0.6304597075148024,43.0
ASO469-516_total_1.2-4_20210630,O16,Ionis676630_10_P43,Ionis676630_10_P43,1.2235107833860246,43.0
ASO469-516_total_1.2-4_20210630,O17,Ionis676630_10_P43,Ionis676630_10_P43,1.0745746069768678,43.0
ASO469-516_total_1.2-4_20210630,O18,Ionis676630_10_P43,Ionis676630_10_P43,1.5330606384196008,43.0
ASO469-516_total_1.2-4_20210630,P13,Ionis676630_10_P43,Ionis676630_10_P43,1.207358406446922,43.0
ASO469-516_total_1.2-4_20210630,P14,Ionis676630_10_P43,Ionis676630_10_P43,1.52467292834935,43.0
ASO469-516_total_1.2-4_20210630,P16,Ionis676630_10_P43,Ionis676630_10_P43,0.7688828450720784,43.0
ASO469-516_total_1.2-4_20210630,P17,Ionis676630_10_P43,Ionis676630_10_P43,0.705427376987539,43.0
ASO469-516_total_1.2-4_20210630,P18,Ionis676630_10_P43,Ionis676630_10_P43,0.561074838094818,43.0
ASO505-528_MT_20210623,H16,Ionis676630_10_P43,Ionis676630_10uM_P43,1.5279369340162607,43.0
ASO469-516_MT_1.2-4_20210630,O13,Ionis676630_10_P43,Ionis676630_10_P43,0.9936619519186654,43.0
ASO469-516_MT_1.2-4_20210630,O14,Ionis676630_10_P43,Ionis676630_10_P43,0.9274909650915056,43.0
ASO469-516_MT_1.2-4_20210630,O15,Ionis676630_10_P43,Ionis676630_10_P43,1.0416246119819317,43.0
ASO469-516_MT_1.2-4_20210630,O16,Ionis676630_10_P43,Ionis676630_10_P43,1.14481952331336,43.0
ASO469-516_MT_1.2-4_20210630,O17,Ionis676630_10_P43,Ionis676630_10_P43,0.9799804338311108,43.0
ASO469-516_MT_1.2-4_20210630,O18,Ionis676630_10_P43,Ionis676630_10_P43,0.8673028365873727,43.0
ASO469-516_MT_1.2-4_20210630,P13,Ionis676630_10_P43,Ionis676630_10_P43,0.877033173836106,43.0
ASO469-516_MT_1.2-4_20210630,P14,Ionis676630_10_P43,Ionis676630_10_P43,,43.0
ASO469-516_MT_1.2-4_20210630,P15,Ionis676630_10_P43,Ionis676630_10_P43,0.7391019080985917,43.0
ASO469-516_MT_1.2-4_20210630,P16,Ionis676630_10_P43,Ionis676630_10_P43,0.8352214366912339,43.0
ASO469-516_MT_1.2-4_20210630,P17,Ionis676630_10_P43,Ionis676630_10_P43,0.8485197980902736,43.0
ASO469-516_MT_1.2-4_20210630,P18,Ionis676630_10_P43,Ionis676630_10_P43,1.335311073344805,43.0
ASO469-516_WT_1.2-4_20210630,O13,Ionis676630_10_P43,Ionis676630_10_P43,1.173727518087574,43.0
ASO469-516_WT_1.2-4_20210630,O14,Ionis676630_10_P43,Ionis676630_10_P43,1.2447000933333197,43.0
ASO469-516_WT_1.2-4_20210630,O15,Ionis676630_10_P43,Ionis676630_10_P43,0.8764287157572966,43.0
ASO469-516_WT_1.2-4_20210630,O16,Ionis676630_10_P43,Ionis676630_10_P43,1.3199133805569752,43.0
ASO469-516_WT_1.2-4_20210630,O17,Ionis676630_10_P43,Ionis676630_10_P43,1.3060224396240794,43.0
ASO469-516_WT_1.2-4_20210630,O18,Ionis676630_10_P43,Ionis676630_10_P43,1.003313584779793,43.0
ASO469-516_WT_1.2-4_20210630,P13,Ionis676630_10_P43,Ionis676630_10_P43,1.070388597992035,43.0
